[arch] mlp hidden [512, 512, 256, 256] in=201, 0.912M params (0.565M deployable)
exp011 outcomes6 [cpu]: 86 shards x 20 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep5 shard 393/1720 loss=0.868225  best=-inf wall=1.809h
  ep5 shard 394/1720 loss=0.857277  best=-inf wall=1.813h
  ep5 shard 395/1720 loss=0.836475  best=-inf wall=1.819h
  ep5 shard 396/1720 loss=0.911596  best=-inf wall=1.824h
  ep5 shard 397/1720 loss=0.854197  best=-inf wall=1.829h
  ep5 shard 398/1720 loss=0.889002  best=-inf wall=1.833h
  ep5 shard 399/1720 loss=0.841537  best=-inf wall=1.838h
  ep5 shard 400/1720 loss=0.814041  best=-inf wall=1.843h
  ep5 shard 401/1720 loss=0.871391  best=-inf wall=1.849h
  ep5 shard 402/1720 loss=0.833885  best=-inf wall=1.853h
  ep5 shard 403/1720 loss=0.858728  best=-inf wall=1.858h
  ep5 shard 404/1720 loss=0.845973  best=-inf wall=1.863h
  ep5 shard 405/1720 loss=0.880151  best=-inf wall=1.866h
  ep5 shard 406/1720 loss=0.900089  best=-inf wall=1.871h
  ep5 shard 407/1720 loss=0.82775  best=-inf wall=1.876h
  ep5 shard 408/1720 loss=0.868773  best=-inf wall=1.881h
  ep5 shard 409/1720 loss=0.838687  best=-inf wall=1.886h
  ep5 shard 410/1720 loss=0.871335  best=-inf wall=1.891h
  ep5 shard 411/1720 loss=0.871339  best=-inf wall=1.895h
  ep5 shard 412/1720 loss=0.871895  best=-inf wall=1.898h
  ep5 shard 413/1720 loss=0.918036  best=-inf wall=1.903h
  ep5 shard 414/1720 loss=0.828464  best=-inf wall=1.906h
  ep5 shard 415/1720 loss=0.858721  best=-inf wall=1.911h
  ep5 shard 416/1720 loss=0.83311  best=-inf wall=1.916h
  ep5 shard 417/1720 loss=0.895254  best=-inf wall=1.921h
  ep5 shard 418/1720 loss=0.817175  best=-inf wall=1.926h
  ep5 shard 419/1720 loss=0.852453  best=-inf wall=1.931h
  ep5 shard 420/1720 loss=0.882018  best=-inf wall=1.933h
  ep5 shard 421/1720 loss=0.839704  best=-inf wall=1.936h
  ep5 shard 422/1720 loss=0.859905  best=-inf wall=1.941h
  ep5 shard 423/1720 loss=0.861401  best=-inf wall=1.946h
  ep5 shard 424/1720 loss=0.847095  best=-inf wall=1.951h
  ep5 shard 425/1720 loss=0.851354  best=-inf wall=1.956h
  ep5 shard 426/1720 loss=0.893704  best=-inf wall=1.961h
  ep5 shard 427/1720 loss=0.855174  best=-inf wall=1.967h
  ep5 shard 428/1720 loss=0.879109  best=-inf wall=1.972h
  ep5 shard 429/1720 loss=0.895549  best=-inf wall=1.977h
  ep5 shard 430/1720 loss=0.881483  best=-inf wall=1.982h
  saved epoch checkpoint -> experiments/exp028-mlp/cosine20/checkpoints/ep5.pt
  ep6 shard 431/1720 loss=0.864345  best=-inf wall=1.987h
  ep6 shard 432/1720 loss=0.889068  best=-inf wall=1.992h
  ep6 shard 433/1720 loss=0.849329  best=-inf wall=1.994h
  ep6 shard 434/1720 loss=0.846395  best=-inf wall=1.995h
  ep6 shard 435/1720 loss=0.850276  best=-inf wall=2.0h
  ep6 shard 436/1720 loss=0.866786  best=-inf wall=2.004h
  ep6 shard 437/1720 loss=0.893176  best=-inf wall=2.01h
  ep6 shard 438/1720 loss=0.857402  best=-inf wall=2.015h
  ep6 shard 439/1720 loss=0.846542  best=-inf wall=2.018h
  ep6 shard 440/1720 loss=0.827089  best=-inf wall=2.023h
  ep6 shard 441/1720 loss=0.81226  best=-inf wall=2.028h
  ep6 shard 442/1720 loss=0.887809  best=-inf wall=2.033h
  ep6 shard 443/1720 loss=0.806284  best=-inf wall=2.038h
  ep6 shard 444/1720 loss=0.848565  best=-inf wall=2.043h
  ep6 shard 445/1720 loss=0.85067  best=-inf wall=2.048h
  ep6 shard 446/1720 loss=0.844846  best=-inf wall=2.053h
  ep6 shard 447/1720 loss=0.814571  best=-inf wall=2.057h
  ep6 shard 448/1720 loss=0.874174  best=-inf wall=2.062h
  ep6 shard 449/1720 loss=0.824458  best=-inf wall=2.069h
  ep6 shard 450/1720 loss=0.861047  best=-inf wall=2.074h
  ep6 shard 451/1720 loss=0.842761  best=-inf wall=2.078h
  ep6 shard 452/1720 loss=0.884816  best=-inf wall=2.083h
  ep6 shard 453/1720 loss=0.840582  best=-inf wall=2.088h
  ep6 shard 454/1720 loss=0.898056  best=-inf wall=2.093h
  ep6 shard 455/1720 loss=0.84572  best=-inf wall=2.098h
  ep6 shard 456/1720 loss=0.817878  best=-inf wall=2.103h
  ep6 shard 457/1720 loss=0.923698  best=-inf wall=2.108h
  ep6 shard 458/1720 loss=0.840395  best=-inf wall=2.114h
  ep6 shard 459/1720 loss=0.811697  best=-inf wall=2.119h
  ep6 shard 460/1720 loss=0.876262  best=-inf wall=2.124h
  ep6 shard 461/1720 loss=0.847124  best=-inf wall=2.13h
  ep6 shard 462/1720 loss=0.82605  best=-inf wall=2.135h
  ep6 shard 463/1720 loss=0.867001  best=-inf wall=2.14h
  ep6 shard 464/1720 loss=0.817124  best=-inf wall=2.145h
  ep6 shard 465/1720 loss=0.837794  best=-inf wall=2.15h
  ep6 shard 466/1720 loss=0.865069  best=-inf wall=2.155h
  ep6 shard 467/1720 loss=0.851438  best=-inf wall=2.158h
  ep6 shard 468/1720 loss=0.888067  best=-inf wall=2.164h
  ep6 shard 469/1720 loss=0.861496  best=-inf wall=2.169h
  ep6 shard 470/1720 loss=0.898621  best=-inf wall=2.174h
  ep6 shard 471/1720 loss=0.859351  best=-inf wall=2.177h
  ep6 shard 472/1720 loss=0.86654  best=-inf wall=2.182h
  ep6 shard 473/1720 loss=0.870816  best=-inf wall=2.187h
  ep6 shard 474/1720 loss=0.862701  best=-inf wall=2.192h
  ep6 shard 475/1720 loss=0.878642  best=-inf wall=2.197h
  ep6 shard 476/1720 loss=0.819162  best=-inf wall=2.202h
  ep6 shard 477/1720 loss=0.859766  best=-inf wall=2.208h
  ep6 shard 478/1720 loss=0.873814  best=-inf wall=2.213h
  ep6 shard 479/1720 loss=0.868895  best=-inf wall=2.218h
  ep6 shard 480/1720 loss=0.861589  best=-inf wall=2.223h
  ep6 shard 481/1720 loss=0.875186  best=-inf wall=2.227h
  ep6 shard 482/1720 loss=0.90136  best=-inf wall=2.23h
  ep6 shard 483/1720 loss=0.855893  best=-inf wall=2.234h
  ep6 shard 484/1720 loss=0.805884  best=-inf wall=2.24h
  ep6 shard 485/1720 loss=0.818139  best=-inf wall=2.245h
  ep6 shard 486/1720 loss=0.873498  best=-inf wall=2.25h
  ep6 shard 487/1720 loss=0.887737  best=-inf wall=2.254h
  ep6 shard 488/1720 loss=0.830118  best=-inf wall=2.26h
  ep6 shard 489/1720 loss=0.822538  best=-inf wall=2.265h
  ep6 shard 490/1720 loss=0.90167  best=-inf wall=2.27h
  ep6 shard 491/1720 loss=0.863563  best=-inf wall=2.275h
  ep6 shard 492/1720 loss=0.813842  best=-inf wall=2.28h
  ep6 shard 493/1720 loss=0.871798  best=-inf wall=2.285h
  ep6 shard 494/1720 loss=0.864725  best=-inf wall=2.289h
  ep6 shard 495/1720 loss=0.881183  best=-inf wall=2.292h
  ep6 shard 496/1720 loss=0.86206  best=-inf wall=2.297h
  ep6 shard 497/1720 loss=0.908751  best=-inf wall=2.3h
  ep6 shard 498/1720 loss=0.802975  best=-inf wall=2.305h
  ep6 shard 499/1720 loss=0.874236  best=-inf wall=2.311h
  ep6 shard 500/1720 loss=0.818673  best=-inf wall=2.316h
  ep6 shard 501/1720 loss=0.832504  best=-inf wall=2.32h
  ep6 shard 502/1720 loss=0.841781  best=-inf wall=2.325h
  ep6 shard 503/1720 loss=0.826553  best=-inf wall=2.329h
  ep6 shard 504/1720 loss=0.842487  best=-inf wall=2.334h
  ep6 shard 505/1720 loss=0.861414  best=-inf wall=2.337h
  ep6 shard 506/1720 loss=0.892146  best=-inf wall=2.342h
  ep6 shard 507/1720 loss=0.834838  best=-inf wall=2.347h
  ep6 shard 508/1720 loss=0.871961  best=-inf wall=2.352h
  ep6 shard 509/1720 loss=0.863852  best=-inf wall=2.355h
  ep6 shard 510/1720 loss=0.813478  best=-inf wall=2.356h
  ep6 shard 511/1720 loss=0.856034  best=-inf wall=2.361h
  ep6 shard 512/1720 loss=0.851264  best=-inf wall=2.366h
  ep6 shard 513/1720 loss=0.866425  best=-inf wall=2.371h
  ep6 shard 514/1720 loss=0.855804  best=-inf wall=2.376h
  ep6 shard 515/1720 loss=0.868384  best=-inf wall=2.38h
  ep6 shard 516/1720 loss=0.818947  best=-inf wall=2.383h
  saved epoch checkpoint -> experiments/exp028-mlp/cosine20/checkpoints/ep6.pt
  ep7 shard 517/1720 loss=0.855227  best=-inf wall=2.388h
  ep7 shard 518/1720 loss=0.856047  best=-inf wall=2.393h
  ep7 shard 519/1720 loss=0.83313  best=-inf wall=2.398h
  ep7 shard 520/1720 loss=0.832642  best=-inf wall=2.403h
  ep7 shard 521/1720 loss=0.844227  best=-inf wall=2.405h
  ep7 shard 522/1720 loss=0.882138  best=-inf wall=2.41h
  ep7 shard 523/1720 loss=0.869699  best=-inf wall=2.415h
  ep7 shard 524/1720 loss=0.875787  best=-inf wall=2.421h
  ep7 shard 525/1720 loss=0.847212  best=-inf wall=2.424h
  ep7 shard 526/1720 loss=0.846178  best=-inf wall=2.43h
  ep7 shard 527/1720 loss=0.850068  best=-inf wall=2.433h
  ep7 shard 528/1720 loss=0.859883  best=-inf wall=2.437h
  ep7 shard 529/1720 loss=0.869261  best=-inf wall=2.442h
  ep7 shard 530/1720 loss=0.889642  best=-inf wall=2.447h
  ep7 shard 531/1720 loss=0.84947  best=-inf wall=2.452h
  ep7 shard 532/1720 loss=0.876597  best=-inf wall=2.456h
  ep7 shard 533/1720 loss=0.839698  best=-inf wall=2.462h
  ep7 shard 534/1720 loss=0.874313  best=-inf wall=2.465h
  ep7 shard 535/1720 loss=0.88199  best=-inf wall=2.47h
  ep7 shard 536/1720 loss=0.857141  best=-inf wall=2.475h
  ep7 shard 537/1720 loss=0.850304  best=-inf wall=2.479h
  ep7 shard 538/1720 loss=0.840373  best=-inf wall=2.482h
  ep7 shard 539/1720 loss=0.869391  best=-inf wall=2.486h
  ep7 shard 540/1720 loss=0.876743  best=-inf wall=2.489h
  ep7 shard 541/1720 loss=0.831992  best=-inf wall=2.494h
  ep7 shard 542/1720 loss=0.866009  best=-inf wall=2.499h
  ep7 shard 543/1720 loss=0.875829  best=-inf wall=2.501h
  ep7 shard 544/1720 loss=0.844899  best=-inf wall=2.506h
  ep7 shard 545/1720 loss=0.857058  best=-inf wall=2.511h
  ep7 shard 546/1720 loss=0.873264  best=-inf wall=2.516h
  ep7 shard 547/1720 loss=0.848825  best=-inf wall=2.521h
  ep7 shard 548/1720 loss=0.881045  best=-inf wall=2.525h
  ep7 shard 549/1720 loss=0.884406  best=-inf wall=2.531h
  ep7 shard 550/1720 loss=0.854222  best=-inf wall=2.535h
  ep7 shard 551/1720 loss=0.842333  best=-inf wall=2.541h
  ep7 shard 552/1720 loss=0.869146  best=-inf wall=2.544h
  ep7 shard 553/1720 loss=0.861539  best=-inf wall=2.549h
  ep7 shard 554/1720 loss=0.789594  best=-inf wall=2.555h
  ep7 shard 555/1720 loss=0.831798  best=-inf wall=2.559h
  ep7 shard 556/1720 loss=0.829901  best=-inf wall=2.564h
  ep7 shard 557/1720 loss=0.821266  best=-inf wall=2.569h
  ep7 shard 558/1720 loss=0.86548  best=-inf wall=2.572h
  ep7 shard 559/1720 loss=0.864576  best=-inf wall=2.577h
  ep7 shard 560/1720 loss=0.833146  best=-inf wall=2.582h
  ep7 shard 561/1720 loss=0.871123  best=-inf wall=2.587h
  ep7 shard 562/1720 loss=0.840832  best=-inf wall=2.592h
  ep7 shard 563/1720 loss=0.872208  best=-inf wall=2.597h
  ep7 shard 564/1720 loss=0.844429  best=-inf wall=2.602h
  ep7 shard 565/1720 loss=0.871563  best=-inf wall=2.607h
  ep7 shard 566/1720 loss=0.81189  best=-inf wall=2.612h
  ep7 shard 567/1720 loss=0.837724  best=-inf wall=2.618h
  ep7 shard 568/1720 loss=0.803052  best=-inf wall=2.623h
  ep7 shard 569/1720 loss=0.8243  best=-inf wall=2.624h
  ep7 shard 570/1720 loss=0.898061  best=-inf wall=2.63h
  ep7 shard 571/1720 loss=0.868764  best=-inf wall=2.635h
  ep7 shard 572/1720 loss=0.860136  best=-inf wall=2.64h
  ep7 shard 573/1720 loss=0.890226  best=-inf wall=2.645h
  ep7 shard 574/1720 loss=0.858397  best=-inf wall=2.646h
  ep7 shard 575/1720 loss=0.824558  best=-inf wall=2.652h
  ep7 shard 576/1720 loss=0.832761  best=-inf wall=2.655h
  ep7 shard 577/1720 loss=0.843836  best=-inf wall=2.658h
  ep7 shard 578/1720 loss=0.827214  best=-inf wall=2.661h
  ep7 shard 579/1720 loss=0.812222  best=-inf wall=2.666h
  ep7 shard 580/1720 loss=0.832485  best=-inf wall=2.68h
  ep7 shard 581/1720 loss=0.800367  best=-inf wall=2.689h
  ep7 shard 582/1720 loss=0.854983  best=-inf wall=2.702h
  ep7 shard 583/1720 loss=0.849952  best=-inf wall=2.708h
  ep7 shard 584/1720 loss=0.828798  best=-inf wall=2.715h
  ep7 shard 585/1720 loss=0.879889  best=-inf wall=2.72h
  ep7 shard 586/1720 loss=0.847255  best=-inf wall=2.725h
  ep7 shard 587/1720 loss=0.838255  best=-inf wall=2.731h
  ep7 shard 588/1720 loss=0.847869  best=-inf wall=2.736h
  ep7 shard 589/1720 loss=0.821675  best=-inf wall=2.742h
  ep7 shard 590/1720 loss=0.823398  best=-inf wall=2.749h
  ep7 shard 591/1720 loss=0.818714  best=-inf wall=2.755h
  ep7 shard 592/1720 loss=0.810651  best=-inf wall=2.76h
  ep7 shard 593/1720 loss=0.84046  best=-inf wall=2.764h
  ep7 shard 594/1720 loss=0.878222  best=-inf wall=2.769h
  ep7 shard 595/1720 loss=0.842129  best=-inf wall=2.774h
  ep7 shard 596/1720 loss=0.841844  best=-inf wall=2.779h
  ep7 shard 597/1720 loss=0.822753  best=-inf wall=2.784h
  ep7 shard 598/1720 loss=0.827967  best=-inf wall=2.79h
  ep7 shard 599/1720 loss=0.882687  best=-inf wall=2.794h
  ep7 shard 600/1720 loss=0.873612  best=-inf wall=2.8h
  ep7 shard 601/1720 loss=0.84208  best=-inf wall=2.806h
  ep7 shard 602/1720 loss=0.894645  best=-inf wall=2.811h
  saved epoch checkpoint -> experiments/exp028-mlp/cosine20/checkpoints/ep7.pt
  ep8 shard 603/1720 loss=0.912844  best=-inf wall=2.816h
  ep8 shard 604/1720 loss=0.840438  best=-inf wall=2.821h
  ep8 shard 605/1720 loss=0.83807  best=-inf wall=2.826h
  ep8 shard 606/1720 loss=0.859191  best=-inf wall=2.829h
  ep8 shard 607/1720 loss=0.903072  best=-inf wall=2.83h
  ep8 shard 608/1720 loss=0.870681  best=-inf wall=2.834h
  ep8 shard 609/1720 loss=0.841357  best=-inf wall=2.84h
  ep8 shard 610/1720 loss=0.829728  best=-inf wall=2.843h
  ep8 shard 611/1720 loss=0.903016  best=-inf wall=2.848h
  ep8 shard 612/1720 loss=0.862295  best=-inf wall=2.853h
  ep8 shard 613/1720 loss=0.849923  best=-inf wall=2.856h
  ep8 shard 614/1720 loss=0.800843  best=-inf wall=2.861h
  ep8 shard 615/1720 loss=0.832123  best=-inf wall=2.865h
  ep8 shard 616/1720 loss=0.859588  best=-inf wall=2.871h
  ep8 shard 617/1720 loss=0.814505  best=-inf wall=2.876h
  ep8 shard 618/1720 loss=0.824888  best=-inf wall=2.881h
  ep8 shard 619/1720 loss=0.8806  best=-inf wall=2.886h
  ep8 shard 620/1720 loss=0.859891  best=-inf wall=2.89h
  ep8 shard 621/1720 loss=0.833112  best=-inf wall=2.895h
  ep8 shard 622/1720 loss=0.837832  best=-inf wall=2.9h
  ep8 shard 623/1720 loss=0.823348  best=-inf wall=2.905h
  ep8 shard 624/1720 loss=0.884419  best=-inf wall=2.909h
  ep8 shard 625/1720 loss=0.810986  best=-inf wall=2.914h
  ep8 shard 626/1720 loss=0.858617  best=-inf wall=2.919h
  ep8 shard 627/1720 loss=0.834487  best=-inf wall=2.924h
  ep8 shard 628/1720 loss=0.85977  best=-inf wall=2.929h
  ep8 shard 629/1720 loss=0.805925  best=-inf wall=2.935h
  ep8 shard 630/1720 loss=0.8546  best=-inf wall=2.94h
  ep8 shard 631/1720 loss=0.867107  best=-inf wall=2.945h
  ep8 shard 632/1720 loss=0.862968  best=-inf wall=2.947h
  ep8 shard 633/1720 loss=0.898095  best=-inf wall=2.952h
  ep8 shard 634/1720 loss=0.853783  best=-inf wall=2.957h
  ep8 shard 635/1720 loss=0.817351  best=-inf wall=2.962h
  ep8 shard 636/1720 loss=0.854294  best=-inf wall=2.965h
  ep8 shard 637/1720 loss=0.863572  best=-inf wall=2.968h
  ep8 shard 638/1720 loss=0.801532  best=-inf wall=2.974h
  ep8 shard 639/1720 loss=0.863917  best=-inf wall=2.979h
  ep8 shard 640/1720 loss=0.859043  best=-inf wall=2.981h
  ep8 shard 641/1720 loss=0.84517  best=-inf wall=2.987h
  ep8 shard 642/1720 loss=0.824553  best=-inf wall=2.992h
  ep8 shard 643/1720 loss=0.841123  best=-inf wall=2.996h
  ep8 shard 644/1720 loss=0.845089  best=-inf wall=3.001h
  ep8 shard 645/1720 loss=0.838139  best=-inf wall=3.004h
  ep8 shard 646/1720 loss=0.826627  best=-inf wall=3.009h
  ep8 shard 647/1720 loss=0.882613  best=-inf wall=3.014h
  ep8 shard 648/1720 loss=0.85073  best=-inf wall=3.02h
  ep8 shard 649/1720 loss=0.844993  best=-inf wall=3.025h
  ep8 shard 650/1720 loss=0.881108  best=-inf wall=3.03h
  ep8 shard 651/1720 loss=0.88398  best=-inf wall=3.035h
  ep8 shard 652/1720 loss=0.876309  best=-inf wall=3.041h
  ep8 shard 653/1720 loss=0.834733  best=-inf wall=3.046h
  ep8 shard 654/1720 loss=0.847807  best=-inf wall=3.048h
  ep8 shard 655/1720 loss=0.804863  best=-inf wall=3.054h
  ep8 shard 656/1720 loss=0.90728  best=-inf wall=3.059h
  ep8 shard 657/1720 loss=0.860995  best=-inf wall=3.065h
  ep8 shard 658/1720 loss=0.837822  best=-inf wall=3.07h
  ep8 shard 659/1720 loss=0.885462  best=-inf wall=3.075h
  ep8 shard 660/1720 loss=0.871207  best=-inf wall=3.078h
  ep8 shard 661/1720 loss=0.849244  best=-inf wall=3.083h
  ep8 shard 662/1720 loss=0.894072  best=-inf wall=3.088h
  ep8 shard 663/1720 loss=0.855519  best=-inf wall=3.091h
  ep8 shard 664/1720 loss=0.862665  best=-inf wall=3.096h
  ep8 shard 665/1720 loss=0.8497  best=-inf wall=3.102h
  ep8 shard 666/1720 loss=0.876789  best=-inf wall=3.106h
  ep8 shard 667/1720 loss=0.846224  best=-inf wall=3.111h
  ep8 shard 668/1720 loss=0.880021  best=-inf wall=3.116h
  ep8 shard 669/1720 loss=0.881206  best=-inf wall=3.12h
  ep8 shard 670/1720 loss=0.841758  best=-inf wall=3.125h
  ep8 shard 671/1720 loss=0.913273  best=-inf wall=3.13h
  ep8 shard 672/1720 loss=0.858975  best=-inf wall=3.135h
  ep8 shard 673/1720 loss=0.845675  best=-inf wall=3.141h
  ep8 shard 674/1720 loss=0.821763  best=-inf wall=3.145h
  ep8 shard 675/1720 loss=0.874878  best=-inf wall=3.15h
  ep8 shard 676/1720 loss=0.852838  best=-inf wall=3.155h
  ep8 shard 677/1720 loss=0.82724  best=-inf wall=3.16h
  ep8 shard 678/1720 loss=0.84495  best=-inf wall=3.165h
  ep8 shard 679/1720 loss=0.87365  best=-inf wall=3.171h
  ep8 shard 680/1720 loss=0.874583  best=-inf wall=3.176h
  ep8 shard 681/1720 loss=0.878749  best=-inf wall=3.179h
  ep8 shard 682/1720 loss=0.907687  best=-inf wall=3.184h
  ep8 shard 683/1720 loss=0.87017  best=-inf wall=3.191h
  ep8 shard 684/1720 loss=0.883118  best=-inf wall=3.196h
  ep8 shard 685/1720 loss=0.812601  best=-inf wall=3.201h
  ep8 shard 686/1720 loss=0.850698  best=-inf wall=3.207h
  ep8 shard 687/1720 loss=0.868467  best=-inf wall=3.212h
  ep8 shard 688/1720 loss=0.83962  best=-inf wall=3.217h
  saved epoch checkpoint -> experiments/exp028-mlp/cosine20/checkpoints/ep8.pt
  ep9 shard 689/1720 loss=0.824286  best=-inf wall=3.222h
  ep9 shard 690/1720 loss=0.822908  best=-inf wall=3.228h
  ep9 shard 691/1720 loss=0.846172  best=-inf wall=3.232h
  ep9 shard 692/1720 loss=0.857121  best=-inf wall=3.237h
  ep9 shard 693/1720 loss=0.791738  best=-inf wall=3.242h
  ep9 shard 694/1720 loss=0.854235  best=-inf wall=3.244h
  ep9 shard 695/1720 loss=0.851411  best=-inf wall=3.249h
  ep9 shard 696/1720 loss=0.857769  best=-inf wall=3.254h
  ep9 shard 697/1720 loss=0.82149  best=-inf wall=3.259h
  ep9 shard 698/1720 loss=0.872087  best=-inf wall=3.264h
  ep9 shard 699/1720 loss=0.838222  best=-inf wall=3.27h
  ep9 shard 700/1720 loss=0.905796  best=-inf wall=3.274h
  ep9 shard 701/1720 loss=0.880663  best=-inf wall=3.279h
  ep9 shard 702/1720 loss=0.847123  best=-inf wall=3.283h
  ep9 shard 703/1720 loss=0.884833  best=-inf wall=3.288h
  ep9 shard 704/1720 loss=0.817217  best=-inf wall=3.292h
  ep9 shard 705/1720 loss=0.82767  best=-inf wall=3.295h
  ep9 shard 706/1720 loss=0.809431  best=-inf wall=3.3h
  ep9 shard 707/1720 loss=0.899937  best=-inf wall=3.305h
  ep9 shard 708/1720 loss=0.836671  best=-inf wall=3.31h
  ep9 shard 709/1720 loss=0.856844  best=-inf wall=3.315h
  ep9 shard 710/1720 loss=0.866573  best=-inf wall=3.318h
  ep9 shard 711/1720 loss=0.852448  best=-inf wall=3.323h
  ep9 shard 712/1720 loss=0.815369  best=-inf wall=3.328h
  ep9 shard 713/1720 loss=0.834318  best=-inf wall=3.333h
  ep9 shard 714/1720 loss=0.853903  best=-inf wall=3.336h
  ep9 shard 715/1720 loss=0.827315  best=-inf wall=3.341h
  ep9 shard 716/1720 loss=0.836814  best=-inf wall=3.346h
  ep9 shard 717/1720 loss=0.872653  best=-inf wall=3.352h
  ep9 shard 718/1720 loss=0.819934  best=-inf wall=3.357h
  ep9 shard 719/1720 loss=0.856569  best=-inf wall=3.362h
  ep9 shard 720/1720 loss=0.832507  best=-inf wall=3.367h
  ep9 shard 721/1720 loss=0.859412  best=-inf wall=3.372h
  ep9 shard 722/1720 loss=0.811375  best=-inf wall=3.378h
  ep9 shard 723/1720 loss=0.893183  best=-inf wall=3.383h
  ep9 shard 724/1720 loss=0.830778  best=-inf wall=3.388h
  ep9 shard 725/1720 loss=0.842399  best=-inf wall=3.391h
  ep9 shard 726/1720 loss=0.853062  best=-inf wall=3.396h
  ep9 shard 727/1720 loss=0.833948  best=-inf wall=3.402h
  ep9 shard 728/1720 loss=0.847524  best=-inf wall=3.406h
  ep9 shard 729/1720 loss=0.892823  best=-inf wall=3.411h
  ep9 shard 730/1720 loss=0.841472  best=-inf wall=3.416h
  ep9 shard 731/1720 loss=0.844606  best=-inf wall=3.421h
  ep9 shard 732/1720 loss=0.872573  best=-inf wall=3.427h
  ep9 shard 733/1720 loss=0.84952  best=-inf wall=3.432h
  ep9 shard 734/1720 loss=0.869306  best=-inf wall=3.437h
  ep9 shard 735/1720 loss=0.833739  best=-inf wall=3.44h
  ep9 shard 736/1720 loss=0.875381  best=-inf wall=3.445h
  ep9 shard 737/1720 loss=0.865759  best=-inf wall=3.45h
  ep9 shard 738/1720 loss=0.883924  best=-inf wall=3.455h
  ep9 shard 739/1720 loss=0.865511  best=-inf wall=3.46h
  ep9 shard 740/1720 loss=0.853887  best=-inf wall=3.464h
  ep9 shard 741/1720 loss=0.853788  best=-inf wall=3.466h
  ep9 shard 742/1720 loss=0.818577  best=-inf wall=3.471h
  ep9 shard 743/1720 loss=0.856059  best=-inf wall=3.476h
  ep9 shard 744/1720 loss=0.869723  best=-inf wall=3.482h
  ep9 shard 745/1720 loss=0.825737  best=-inf wall=3.487h
  ep9 shard 746/1720 loss=0.811838  best=-inf wall=3.492h
  ep9 shard 747/1720 loss=0.858515  best=-inf wall=3.495h
  ep9 shard 748/1720 loss=0.843553  best=-inf wall=3.5h
  ep9 shard 749/1720 loss=0.84202  best=-inf wall=3.505h
  ep9 shard 750/1720 loss=0.870706  best=-inf wall=3.51h
  ep9 shard 751/1720 loss=0.842884  best=-inf wall=3.513h
  ep9 shard 752/1720 loss=0.837556  best=-inf wall=3.518h
  ep9 shard 753/1720 loss=0.833356  best=-inf wall=3.523h
  ep9 shard 754/1720 loss=0.853265  best=-inf wall=3.526h
  ep9 shard 755/1720 loss=0.843035  best=-inf wall=3.531h
  ep9 shard 756/1720 loss=0.856374  best=-inf wall=3.537h
  ep9 shard 757/1720 loss=0.862049  best=-inf wall=3.541h
  ep9 shard 758/1720 loss=0.874274  best=-inf wall=3.546h
  ep9 shard 759/1720 loss=0.85482  best=-inf wall=3.551h
  ep9 shard 760/1720 loss=0.891508  best=-inf wall=3.556h
  ep9 shard 761/1720 loss=0.876322  best=-inf wall=3.562h
  ep9 shard 762/1720 loss=0.837869  best=-inf wall=3.567h
  ep9 shard 763/1720 loss=0.874615  best=-inf wall=3.573h
  ep9 shard 764/1720 loss=0.857045  best=-inf wall=3.578h
  ep9 shard 765/1720 loss=0.813227  best=-inf wall=3.581h
  ep9 shard 766/1720 loss=0.83279  best=-inf wall=3.586h
  ep9 shard 767/1720 loss=0.871638  best=-inf wall=3.59h
  ep9 shard 768/1720 loss=0.846414  best=-inf wall=3.595h
  ep9 shard 769/1720 loss=0.799173  best=-inf wall=3.601h
  ep9 shard 770/1720 loss=0.884457  best=-inf wall=3.606h
  ep9 shard 771/1720 loss=0.866429  best=-inf wall=3.607h
  ep9 shard 772/1720 loss=0.868003  best=-inf wall=3.613h
  ep9 shard 773/1720 loss=0.841842  best=-inf wall=3.615h
  ep9 shard 774/1720 loss=0.877508  best=-inf wall=3.62h
  saved epoch checkpoint -> experiments/exp028-mlp/cosine20/checkpoints/ep9.pt
  ep10 shard 775/1720 loss=0.888421  best=-inf wall=3.625h
  ep10 shard 776/1720 loss=0.872653  best=-inf wall=3.63h
  ep10 shard 777/1720 loss=0.875465  best=-inf wall=3.635h
  ep10 shard 778/1720 loss=0.860649  best=-inf wall=3.64h
  ep10 shard 779/1720 loss=0.861873  best=-inf wall=3.643h
  ep10 shard 780/1720 loss=0.832862  best=-inf wall=3.648h
  ep10 shard 781/1720 loss=0.878925  best=-inf wall=3.654h
  ep10 shard 782/1720 loss=0.865653  best=-inf wall=3.659h
  ep10 shard 783/1720 loss=0.896886  best=-inf wall=3.664h
  ep10 shard 784/1720 loss=0.847549  best=-inf wall=3.669h
  ep10 shard 785/1720 loss=0.850757  best=-inf wall=3.674h
  ep10 shard 786/1720 loss=0.829186  best=-inf wall=3.679h
  ep10 shard 787/1720 loss=0.858716  best=-inf wall=3.683h
  ep10 shard 788/1720 loss=0.773524  best=-inf wall=3.688h
  ep10 shard 789/1720 loss=0.844897  best=-inf wall=3.692h
  ep10 shard 790/1720 loss=0.906809  best=-inf wall=3.698h
  ep10 shard 791/1720 loss=0.866016  best=-inf wall=3.702h
  ep10 shard 792/1720 loss=0.855042  best=-inf wall=3.707h
  ep10 shard 793/1720 loss=0.844657  best=-inf wall=3.712h
  ep10 shard 794/1720 loss=0.855244  best=-inf wall=3.717h
