[arch] mlp hidden [512, 512, 256, 256] in=201, 0.912M params (0.565M deployable)
exp011 outcomes6 [cpu]: 86 shards x 20 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep10 shard 795/1720 loss=0.85878  best=-inf wall=3.638h
  ep10 shard 796/1720 loss=0.816223  best=-inf wall=3.643h
  ep10 shard 797/1720 loss=0.88756  best=-inf wall=3.648h
  ep10 shard 798/1720 loss=0.859698  best=-inf wall=3.653h
  ep10 shard 799/1720 loss=0.848967  best=-inf wall=3.658h
  ep10 shard 800/1720 loss=0.891128  best=-inf wall=3.662h
  ep10 shard 801/1720 loss=0.815202  best=-inf wall=3.665h
  ep10 shard 802/1720 loss=0.855771  best=-inf wall=3.67h
  ep10 shard 803/1720 loss=0.899179  best=-inf wall=3.675h
  ep10 shard 804/1720 loss=0.869046  best=-inf wall=3.68h
  ep10 shard 805/1720 loss=0.848332  best=-inf wall=3.685h
  ep10 shard 806/1720 loss=0.833838  best=-inf wall=3.69h
  ep10 shard 807/1720 loss=0.862212  best=-inf wall=3.695h
  ep10 shard 808/1720 loss=0.84748  best=-inf wall=3.698h
  ep10 shard 809/1720 loss=0.857088  best=-inf wall=3.703h
  ep10 shard 810/1720 loss=0.829224  best=-inf wall=3.708h
  ep10 shard 811/1720 loss=0.88754  best=-inf wall=3.713h
  ep10 shard 812/1720 loss=0.857684  best=-inf wall=3.718h
  ep10 shard 813/1720 loss=0.882377  best=-inf wall=3.721h
  ep10 shard 814/1720 loss=0.891544  best=-inf wall=3.726h
  ep10 shard 815/1720 loss=0.871787  best=-inf wall=3.731h
  ep10 shard 816/1720 loss=0.842652  best=-inf wall=3.736h
  ep10 shard 817/1720 loss=0.83945  best=-inf wall=3.738h
  ep10 shard 818/1720 loss=0.910275  best=-inf wall=3.743h
  ep10 shard 819/1720 loss=0.879903  best=-inf wall=3.748h
  ep10 shard 820/1720 loss=0.865391  best=-inf wall=3.753h
  ep10 shard 821/1720 loss=0.868245  best=-inf wall=3.756h
  ep10 shard 822/1720 loss=0.837818  best=-inf wall=3.758h
  ep10 shard 823/1720 loss=0.82034  best=-inf wall=3.761h
  ep10 shard 824/1720 loss=0.874297  best=-inf wall=3.766h
  ep10 shard 825/1720 loss=0.835849  best=-inf wall=3.771h
  ep10 shard 826/1720 loss=0.886357  best=-inf wall=3.776h
  ep10 shard 827/1720 loss=0.85833  best=-inf wall=3.781h
  ep10 shard 828/1720 loss=0.869721  best=-inf wall=3.786h
  ep10 shard 829/1720 loss=0.844059  best=-inf wall=3.791h
  ep10 shard 830/1720 loss=0.835465  best=-inf wall=3.794h
  ep10 shard 831/1720 loss=0.856262  best=-inf wall=3.799h
  ep10 shard 832/1720 loss=0.842616  best=-inf wall=3.804h
  ep10 shard 833/1720 loss=0.842115  best=-inf wall=3.809h
  ep10 shard 834/1720 loss=0.855774  best=-inf wall=3.812h
  ep10 shard 835/1720 loss=0.893436  best=-inf wall=3.816h
  ep10 shard 836/1720 loss=0.916757  best=-inf wall=3.817h
  ep10 shard 837/1720 loss=0.827457  best=-inf wall=3.822h
  ep10 shard 838/1720 loss=0.868266  best=-inf wall=3.826h
  ep10 shard 839/1720 loss=0.806201  best=-inf wall=3.831h
  ep10 shard 840/1720 loss=0.844324  best=-inf wall=3.836h
  ep10 shard 841/1720 loss=0.873798  best=-inf wall=3.841h
  ep10 shard 842/1720 loss=0.879848  best=-inf wall=3.846h
  ep10 shard 843/1720 loss=0.84177  best=-inf wall=3.85h
  ep10 shard 844/1720 loss=0.86415  best=-inf wall=3.855h
  ep10 shard 845/1720 loss=0.811661  best=-inf wall=3.856h
  ep10 shard 846/1720 loss=0.879672  best=-inf wall=3.861h
  ep10 shard 847/1720 loss=0.849384  best=-inf wall=3.866h
  ep10 shard 848/1720 loss=0.876852  best=-inf wall=3.871h
  ep10 shard 849/1720 loss=0.832676  best=-inf wall=3.877h
  ep10 shard 850/1720 loss=0.888311  best=-inf wall=3.882h
  ep10 shard 851/1720 loss=0.878734  best=-inf wall=3.886h
  ep10 shard 852/1720 loss=0.857362  best=-inf wall=3.892h
  ep10 shard 853/1720 loss=0.87477  best=-inf wall=3.895h
  ep10 shard 854/1720 loss=0.8595  best=-inf wall=3.9h
  ep10 shard 855/1720 loss=0.862322  best=-inf wall=3.906h
  ep10 shard 856/1720 loss=0.904477  best=-inf wall=3.911h
  ep10 shard 857/1720 loss=0.881976  best=-inf wall=3.914h
  ep10 shard 858/1720 loss=0.905458  best=-inf wall=3.919h
  ep10 shard 859/1720 loss=0.891524  best=-inf wall=3.924h
  ep10 shard 860/1720 loss=0.877924  best=-inf wall=3.929h
  saved epoch checkpoint -> experiments/exp028-mlp/ref20/checkpoints/ep10.pt
  ep11 shard 861/1720 loss=0.831377  best=-inf wall=3.934h
  ep11 shard 862/1720 loss=0.876561  best=-inf wall=3.939h
  ep11 shard 863/1720 loss=0.919763  best=-inf wall=3.944h
  ep11 shard 864/1720 loss=0.889216  best=-inf wall=3.948h
  ep11 shard 865/1720 loss=0.875962  best=-inf wall=3.951h
  ep11 shard 866/1720 loss=0.863286  best=-inf wall=3.957h
  ep11 shard 867/1720 loss=0.883529  best=-inf wall=3.961h
  ep11 shard 868/1720 loss=0.79764  best=-inf wall=3.966h
  ep11 shard 869/1720 loss=0.862239  best=-inf wall=3.969h
  ep11 shard 870/1720 loss=0.874982  best=-inf wall=3.974h
  ep11 shard 871/1720 loss=0.875143  best=-inf wall=3.979h
  ep11 shard 872/1720 loss=0.838112  best=-inf wall=3.984h
  ep11 shard 873/1720 loss=0.81919  best=-inf wall=3.987h
  ep11 shard 874/1720 loss=0.839948  best=-inf wall=3.992h
  ep11 shard 875/1720 loss=0.823869  best=-inf wall=3.997h
  ep11 shard 876/1720 loss=0.818749  best=-inf wall=4.002h
  ep11 shard 877/1720 loss=0.865887  best=-inf wall=4.005h
  ep11 shard 878/1720 loss=0.848338  best=-inf wall=4.01h
  ep11 shard 879/1720 loss=0.881614  best=-inf wall=4.015h
  ep11 shard 880/1720 loss=0.872938  best=-inf wall=4.02h
  ep11 shard 881/1720 loss=0.818667  best=-inf wall=4.025h
  ep11 shard 882/1720 loss=0.838395  best=-inf wall=4.03h
  ep11 shard 883/1720 loss=0.834641  best=-inf wall=4.035h
  ep11 shard 884/1720 loss=0.827385  best=-inf wall=4.041h
  ep11 shard 885/1720 loss=0.863423  best=-inf wall=4.046h
  ep11 shard 886/1720 loss=0.857207  best=-inf wall=4.049h
  ep11 shard 887/1720 loss=0.839931  best=-inf wall=4.054h
  ep11 shard 888/1720 loss=0.853223  best=-inf wall=4.057h
  ep11 shard 889/1720 loss=0.888049  best=-inf wall=4.062h
  ep11 shard 890/1720 loss=0.786743  best=-inf wall=4.067h
  ep11 shard 891/1720 loss=0.890108  best=-inf wall=4.071h
  ep11 shard 892/1720 loss=0.902517  best=-inf wall=4.076h
  ep11 shard 893/1720 loss=0.850715  best=-inf wall=4.079h
  ep11 shard 894/1720 loss=0.84804  best=-inf wall=4.084h
  ep11 shard 895/1720 loss=0.862057  best=-inf wall=4.089h
  ep11 shard 896/1720 loss=0.838621  best=-inf wall=4.094h
  ep11 shard 897/1720 loss=0.86011  best=-inf wall=4.099h
  ep11 shard 898/1720 loss=0.821573  best=-inf wall=4.101h
  ep11 shard 899/1720 loss=0.822471  best=-inf wall=4.104h
  ep11 shard 900/1720 loss=0.81473  best=-inf wall=4.109h
  ep11 shard 901/1720 loss=0.806731  best=-inf wall=4.114h
  ep11 shard 902/1720 loss=0.859167  best=-inf wall=4.119h
  ep11 shard 903/1720 loss=0.846358  best=-inf wall=4.124h
  ep11 shard 904/1720 loss=0.865609  best=-inf wall=4.129h
  ep11 shard 905/1720 loss=0.867714  best=-inf wall=4.131h
  ep11 shard 906/1720 loss=0.857525  best=-inf wall=4.136h
  ep11 shard 907/1720 loss=0.922286  best=-inf wall=4.141h
  ep11 shard 908/1720 loss=0.840322  best=-inf wall=4.144h
  ep11 shard 909/1720 loss=0.846803  best=-inf wall=4.145h
  ep11 shard 910/1720 loss=0.857132  best=-inf wall=4.15h
  ep11 shard 911/1720 loss=0.898189  best=-inf wall=4.155h
  ep11 shard 912/1720 loss=0.843319  best=-inf wall=4.16h
  ep11 shard 913/1720 loss=0.850132  best=-inf wall=4.165h
  ep11 shard 914/1720 loss=0.851618  best=-inf wall=4.17h
  ep11 shard 915/1720 loss=0.876953  best=-inf wall=4.174h
  ep11 shard 916/1720 loss=0.827057  best=-inf wall=4.179h
  ep11 shard 917/1720 loss=0.891772  best=-inf wall=4.184h
  ep11 shard 918/1720 loss=0.872095  best=-inf wall=4.188h
  ep11 shard 919/1720 loss=0.847437  best=-inf wall=4.193h
  ep11 shard 920/1720 loss=0.830047  best=-inf wall=4.198h
  ep11 shard 921/1720 loss=0.852276  best=-inf wall=4.201h
  ep11 shard 922/1720 loss=0.867449  best=-inf wall=4.206h
  ep11 shard 923/1720 loss=0.835853  best=-inf wall=4.211h
  ep11 shard 924/1720 loss=0.840727  best=-inf wall=4.216h
  ep11 shard 925/1720 loss=0.879585  best=-inf wall=4.221h
  ep11 shard 926/1720 loss=0.8513  best=-inf wall=4.226h
  ep11 shard 927/1720 loss=0.877294  best=-inf wall=4.231h
  ep11 shard 928/1720 loss=0.808219  best=-inf wall=4.236h
  ep11 shard 929/1720 loss=0.899923  best=-inf wall=4.241h
  ep11 shard 930/1720 loss=0.840627  best=-inf wall=4.246h
  ep11 shard 931/1720 loss=0.836573  best=-inf wall=4.251h
  ep11 shard 932/1720 loss=0.886011  best=-inf wall=4.256h
  ep11 shard 933/1720 loss=0.868777  best=-inf wall=4.26h
  ep11 shard 934/1720 loss=0.821793  best=-inf wall=4.265h
  ep11 shard 935/1720 loss=0.895295  best=-inf wall=4.27h
  ep11 shard 936/1720 loss=0.848321  best=-inf wall=4.275h
  ep11 shard 937/1720 loss=0.883835  best=-inf wall=4.279h
  ep11 shard 938/1720 loss=0.875279  best=-inf wall=4.285h
  ep11 shard 939/1720 loss=0.855878  best=-inf wall=4.29h
  ep11 shard 940/1720 loss=0.813889  best=-inf wall=4.294h
  ep11 shard 941/1720 loss=0.887802  best=-inf wall=4.299h
  ep11 shard 942/1720 loss=0.809005  best=-inf wall=4.304h
  ep11 shard 943/1720 loss=0.870561  best=-inf wall=4.306h
  ep11 shard 944/1720 loss=0.85757  best=-inf wall=4.311h
  ep11 shard 945/1720 loss=0.859069  best=-inf wall=4.316h
  ep11 shard 946/1720 loss=0.848364  best=-inf wall=4.322h
  saved epoch checkpoint -> experiments/exp028-mlp/ref20/checkpoints/ep11.pt
  ep12 shard 947/1720 loss=0.850046  best=-inf wall=4.327h
  ep12 shard 948/1720 loss=0.841356  best=-inf wall=4.332h
  ep12 shard 949/1720 loss=0.917389  best=-inf wall=4.337h
  ep12 shard 950/1720 loss=0.829426  best=-inf wall=4.342h
  ep12 shard 951/1720 loss=0.874846  best=-inf wall=4.346h
  ep12 shard 952/1720 loss=0.836112  best=-inf wall=4.349h
  ep12 shard 953/1720 loss=0.834083  best=-inf wall=4.354h
  ep12 shard 954/1720 loss=0.873683  best=-inf wall=4.355h
  ep12 shard 955/1720 loss=0.828745  best=-inf wall=4.36h
  ep12 shard 956/1720 loss=0.880118  best=-inf wall=4.366h
  ep12 shard 957/1720 loss=0.905429  best=-inf wall=4.371h
  ep12 shard 958/1720 loss=0.924257  best=-inf wall=4.376h
  ep12 shard 959/1720 loss=0.869707  best=-inf wall=4.381h
  ep12 shard 960/1720 loss=0.889835  best=-inf wall=4.386h
  ep12 shard 961/1720 loss=0.846406  best=-inf wall=4.389h
  ep12 shard 962/1720 loss=0.830643  best=-inf wall=4.394h
  ep12 shard 963/1720 loss=0.870915  best=-inf wall=4.399h
  ep12 shard 964/1720 loss=0.915581  best=-inf wall=4.404h
  ep12 shard 965/1720 loss=0.835453  best=-inf wall=4.409h
  ep12 shard 966/1720 loss=0.824064  best=-inf wall=4.414h
  ep12 shard 967/1720 loss=0.815678  best=-inf wall=4.419h
  ep12 shard 968/1720 loss=0.843947  best=-inf wall=4.424h
  ep12 shard 969/1720 loss=0.873711  best=-inf wall=4.428h
  ep12 shard 970/1720 loss=0.883438  best=-inf wall=4.433h
  ep12 shard 971/1720 loss=0.859845  best=-inf wall=4.437h
  ep12 shard 972/1720 loss=0.843568  best=-inf wall=4.442h
  ep12 shard 973/1720 loss=0.826373  best=-inf wall=4.445h
  ep12 shard 974/1720 loss=0.828956  best=-inf wall=4.45h
  ep12 shard 975/1720 loss=0.865619  best=-inf wall=4.453h
  ep12 shard 976/1720 loss=0.862179  best=-inf wall=4.458h
  ep12 shard 977/1720 loss=0.855374  best=-inf wall=4.463h
  ep12 shard 978/1720 loss=0.828824  best=-inf wall=4.468h
  ep12 shard 979/1720 loss=0.816174  best=-inf wall=4.473h
  ep12 shard 980/1720 loss=0.861394  best=-inf wall=4.478h
  ep12 shard 981/1720 loss=0.83271  best=-inf wall=4.481h
  ep12 shard 982/1720 loss=0.817815  best=-inf wall=4.486h
  ep12 shard 983/1720 loss=0.90521  best=-inf wall=4.491h
  ep12 shard 984/1720 loss=0.857906  best=-inf wall=4.494h
  ep12 shard 985/1720 loss=0.820806  best=-inf wall=4.499h
  ep12 shard 986/1720 loss=0.84386  best=-inf wall=4.504h
  ep12 shard 987/1720 loss=0.83245  best=-inf wall=4.508h
  ep12 shard 988/1720 loss=0.833639  best=-inf wall=4.513h
  ep12 shard 989/1720 loss=0.865156  best=-inf wall=4.519h
  ep12 shard 990/1720 loss=0.882074  best=-inf wall=4.524h
  ep12 shard 991/1720 loss=0.833752  best=-inf wall=4.528h
  ep12 shard 992/1720 loss=0.872462  best=-inf wall=4.533h
  ep12 shard 993/1720 loss=0.835112  best=-inf wall=4.538h
  ep12 shard 994/1720 loss=0.843721  best=-inf wall=4.543h
  ep12 shard 995/1720 loss=0.856119  best=-inf wall=4.548h
  ep12 shard 996/1720 loss=0.820569  best=-inf wall=4.553h
  ep12 shard 997/1720 loss=0.853387  best=-inf wall=4.558h
  ep12 shard 998/1720 loss=0.820045  best=-inf wall=4.559h
  ep12 shard 999/1720 loss=0.863141  best=-inf wall=4.564h
  ep12 shard 1000/1720 loss=0.839479  best=-inf wall=4.57h
  ep12 shard 1001/1720 loss=0.843543  best=-inf wall=4.574h
  ep12 shard 1002/1720 loss=0.751768  best=-inf wall=4.579h
  ep12 shard 1003/1720 loss=0.851222  best=-inf wall=4.584h
  ep12 shard 1004/1720 loss=0.836008  best=-inf wall=4.589h
  ep12 shard 1005/1720 loss=0.898708  best=-inf wall=4.594h
  ep12 shard 1006/1720 loss=0.796496  best=-inf wall=4.596h
  ep12 shard 1007/1720 loss=0.866441  best=-inf wall=4.6h
  ep12 shard 1008/1720 loss=0.856522  best=-inf wall=4.603h
  ep12 shard 1009/1720 loss=0.919907  best=-inf wall=4.608h
  ep12 shard 1010/1720 loss=0.847005  best=-inf wall=4.611h
  ep12 shard 1011/1720 loss=0.88746  best=-inf wall=4.616h
  ep12 shard 1012/1720 loss=0.85191  best=-inf wall=4.622h
  ep12 shard 1013/1720 loss=0.860301  best=-inf wall=4.626h
  ep12 shard 1014/1720 loss=0.840521  best=-inf wall=4.632h
  ep12 shard 1015/1720 loss=0.900127  best=-inf wall=4.637h
  ep12 shard 1016/1720 loss=0.835597  best=-inf wall=4.642h
  ep12 shard 1017/1720 loss=0.870098  best=-inf wall=4.647h
  ep12 shard 1018/1720 loss=0.886307  best=-inf wall=4.652h
  ep12 shard 1019/1720 loss=0.854645  best=-inf wall=4.657h
  ep12 shard 1020/1720 loss=0.842214  best=-inf wall=4.661h
  ep12 shard 1021/1720 loss=0.83301  best=-inf wall=4.667h
  ep12 shard 1022/1720 loss=0.833582  best=-inf wall=4.672h
  ep12 shard 1023/1720 loss=0.849787  best=-inf wall=4.677h
  ep12 shard 1024/1720 loss=0.81181  best=-inf wall=4.681h
  ep12 shard 1025/1720 loss=0.845481  best=-inf wall=4.686h
  ep12 shard 1026/1720 loss=0.891379  best=-inf wall=4.691h
  ep12 shard 1027/1720 loss=0.850063  best=-inf wall=4.693h
  ep12 shard 1028/1720 loss=0.881227  best=-inf wall=4.698h
  ep12 shard 1029/1720 loss=0.79264  best=-inf wall=4.703h
  ep12 shard 1030/1720 loss=0.834324  best=-inf wall=4.709h
  ep12 shard 1031/1720 loss=0.84531  best=-inf wall=4.711h
  ep12 shard 1032/1720 loss=0.883685  best=-inf wall=4.716h
  saved epoch checkpoint -> experiments/exp028-mlp/ref20/checkpoints/ep12.pt
  ep13 shard 1033/1720 loss=0.832083  best=-inf wall=4.72h
  ep13 shard 1034/1720 loss=0.826698  best=-inf wall=4.725h
  ep13 shard 1035/1720 loss=0.850679  best=-inf wall=4.73h
  ep13 shard 1036/1720 loss=0.836704  best=-inf wall=4.735h
  ep13 shard 1037/1720 loss=0.817788  best=-inf wall=4.741h
  ep13 shard 1038/1720 loss=0.826086  best=-inf wall=4.746h
  ep13 shard 1039/1720 loss=0.878333  best=-inf wall=4.751h
  ep13 shard 1040/1720 loss=0.824817  best=-inf wall=4.756h
  ep13 shard 1041/1720 loss=0.829572  best=-inf wall=4.762h
  ep13 shard 1042/1720 loss=0.861256  best=-inf wall=4.766h
  ep13 shard 1043/1720 loss=0.868425  best=-inf wall=4.772h
  ep13 shard 1044/1720 loss=0.836109  best=-inf wall=4.776h
  ep13 shard 1045/1720 loss=0.825564  best=-inf wall=4.781h
  ep13 shard 1046/1720 loss=0.848135  best=-inf wall=4.786h
  ep13 shard 1047/1720 loss=0.844749  best=-inf wall=4.791h
  ep13 shard 1048/1720 loss=0.876624  best=-inf wall=4.796h
  ep13 shard 1049/1720 loss=0.843533  best=-inf wall=4.801h
  ep13 shard 1050/1720 loss=0.883456  best=-inf wall=4.804h
  ep13 shard 1051/1720 loss=0.890193  best=-inf wall=4.808h
  ep13 shard 1052/1720 loss=0.838656  best=-inf wall=4.81h
  ep13 shard 1053/1720 loss=0.884056  best=-inf wall=4.815h
  ep13 shard 1054/1720 loss=0.800604  best=-inf wall=4.82h
  ep13 shard 1055/1720 loss=0.881467  best=-inf wall=4.825h
  ep13 shard 1056/1720 loss=0.849278  best=-inf wall=4.826h
  ep13 shard 1057/1720 loss=0.866983  best=-inf wall=4.832h
  ep13 shard 1058/1720 loss=0.856724  best=-inf wall=4.837h
  ep13 shard 1059/1720 loss=0.886058  best=-inf wall=4.842h
  ep13 shard 1060/1720 loss=0.879359  best=-inf wall=4.848h
  ep13 shard 1061/1720 loss=0.866534  best=-inf wall=4.853h
  ep13 shard 1062/1720 loss=0.849669  best=-inf wall=4.857h
  ep13 shard 1063/1720 loss=0.89261  best=-inf wall=4.859h
  ep13 shard 1064/1720 loss=0.892901  best=-inf wall=4.862h
  ep13 shard 1065/1720 loss=0.867566  best=-inf wall=4.866h
  ep13 shard 1066/1720 loss=0.821115  best=-inf wall=4.871h
  ep13 shard 1067/1720 loss=0.827983  best=-inf wall=4.876h
  ep13 shard 1068/1720 loss=0.834377  best=-inf wall=4.881h
  ep13 shard 1069/1720 loss=0.829203  best=-inf wall=4.886h
  ep13 shard 1070/1720 loss=0.86472  best=-inf wall=4.891h
  ep13 shard 1071/1720 loss=0.845589  best=-inf wall=4.896h
  ep13 shard 1072/1720 loss=0.888553  best=-inf wall=4.901h
  ep13 shard 1073/1720 loss=0.886888  best=-inf wall=4.906h
  ep13 shard 1074/1720 loss=0.874867  best=-inf wall=4.911h
  ep13 shard 1075/1720 loss=0.835572  best=-inf wall=4.916h
  ep13 shard 1076/1720 loss=0.827086  best=-inf wall=4.921h
  ep13 shard 1077/1720 loss=0.860238  best=-inf wall=4.927h
  ep13 shard 1078/1720 loss=0.868044  best=-inf wall=4.928h
  ep13 shard 1079/1720 loss=0.844913  best=-inf wall=4.934h
  ep13 shard 1080/1720 loss=0.851366  best=-inf wall=4.939h
  ep13 shard 1081/1720 loss=0.830123  best=-inf wall=4.944h
  ep13 shard 1082/1720 loss=0.854576  best=-inf wall=4.949h
  ep13 shard 1083/1720 loss=0.857637  best=-inf wall=4.954h
  ep13 shard 1084/1720 loss=0.863342  best=-inf wall=4.959h
  ep13 shard 1085/1720 loss=0.917801  best=-inf wall=4.964h
  ep13 shard 1086/1720 loss=0.86634  best=-inf wall=4.969h
  ep13 shard 1087/1720 loss=0.79771  best=-inf wall=4.974h
  ep13 shard 1088/1720 loss=0.838481  best=-inf wall=4.977h
  ep13 shard 1089/1720 loss=0.836821  best=-inf wall=4.982h
  ep13 shard 1090/1720 loss=0.832616  best=-inf wall=4.987h
  ep13 shard 1091/1720 loss=0.852176  best=-inf wall=4.992h
  ep13 shard 1092/1720 loss=0.831979  best=-inf wall=4.997h
  ep13 shard 1093/1720 loss=0.864015  best=-inf wall=5.0h
  ep13 shard 1094/1720 loss=0.928048  best=-inf wall=5.005h
  ep13 shard 1095/1720 loss=0.854511  best=-inf wall=5.009h
  ep13 shard 1096/1720 loss=0.917276  best=-inf wall=5.015h
  ep13 shard 1097/1720 loss=0.85255  best=-inf wall=5.02h
  ep13 shard 1098/1720 loss=0.890754  best=-inf wall=5.023h
  ep13 shard 1099/1720 loss=0.863147  best=-inf wall=5.028h
  ep13 shard 1100/1720 loss=0.918544  best=-inf wall=5.033h
  ep13 shard 1101/1720 loss=0.838381  best=-inf wall=5.037h
  ep13 shard 1102/1720 loss=0.832555  best=-inf wall=5.042h
  ep13 shard 1103/1720 loss=0.829605  best=-inf wall=5.047h
  ep13 shard 1104/1720 loss=0.860889  best=-inf wall=5.05h
  ep13 shard 1105/1720 loss=0.8682  best=-inf wall=5.055h
  ep13 shard 1106/1720 loss=0.803887  best=-inf wall=5.06h
  ep13 shard 1107/1720 loss=0.819194  best=-inf wall=5.063h
  ep13 shard 1108/1720 loss=0.880531  best=-inf wall=5.068h
  ep13 shard 1109/1720 loss=0.883632  best=-inf wall=5.072h
  ep13 shard 1110/1720 loss=0.846895  best=-inf wall=5.077h
  ep13 shard 1111/1720 loss=0.833861  best=-inf wall=5.08h
  ep13 shard 1112/1720 loss=0.887366  best=-inf wall=5.084h
  ep13 shard 1113/1720 loss=0.799011  best=-inf wall=5.089h
  ep13 shard 1114/1720 loss=0.874339  best=-inf wall=5.094h
  ep13 shard 1115/1720 loss=0.875695  best=-inf wall=5.099h
  ep13 shard 1116/1720 loss=0.861037  best=-inf wall=5.104h
  ep13 shard 1117/1720 loss=0.862351  best=-inf wall=5.109h
  ep13 shard 1118/1720 loss=0.884764  best=-inf wall=5.112h
  saved epoch checkpoint -> experiments/exp028-mlp/ref20/checkpoints/ep13.pt
  ep14 shard 1119/1720 loss=0.836764  best=-inf wall=5.117h
  ep14 shard 1120/1720 loss=0.855363  best=-inf wall=5.122h
  ep14 shard 1121/1720 loss=0.841242  best=-inf wall=5.127h
  ep14 shard 1122/1720 loss=0.872922  best=-inf wall=5.132h
  ep14 shard 1123/1720 loss=0.870163  best=-inf wall=5.137h
  ep14 shard 1124/1720 loss=0.867077  best=-inf wall=5.142h
  ep14 shard 1125/1720 loss=0.885044  best=-inf wall=5.147h
  ep14 shard 1126/1720 loss=0.865464  best=-inf wall=5.152h
  ep14 shard 1127/1720 loss=0.893422  best=-inf wall=5.157h
  ep14 shard 1128/1720 loss=0.858378  best=-inf wall=5.162h
  ep14 shard 1129/1720 loss=0.820506  best=-inf wall=5.165h
  ep14 shard 1130/1720 loss=0.846379  best=-inf wall=5.17h
  ep14 shard 1131/1720 loss=0.841616  best=-inf wall=5.175h
  ep14 shard 1132/1720 loss=0.898928  best=-inf wall=5.18h
  ep14 shard 1133/1720 loss=0.922699  best=-inf wall=5.185h
  ep14 shard 1134/1720 loss=0.866117  best=-inf wall=5.19h
  ep14 shard 1135/1720 loss=0.893291  best=-inf wall=5.195h
  ep14 shard 1136/1720 loss=0.848329  best=-inf wall=5.198h
  ep14 shard 1137/1720 loss=0.839731  best=-inf wall=5.203h
  ep14 shard 1138/1720 loss=0.892701  best=-inf wall=5.208h
  ep14 shard 1139/1720 loss=0.844376  best=-inf wall=5.214h
  ep14 shard 1140/1720 loss=0.854104  best=-inf wall=5.218h
  ep14 shard 1141/1720 loss=0.839057  best=-inf wall=5.223h
  ep14 shard 1142/1720 loss=0.824104  best=-inf wall=5.228h
  ep14 shard 1143/1720 loss=0.833999  best=-inf wall=5.233h
  ep14 shard 1144/1720 loss=0.848755  best=-inf wall=5.238h
  ep14 shard 1145/1720 loss=0.85863  best=-inf wall=5.243h
  ep14 shard 1146/1720 loss=0.856609  best=-inf wall=5.247h
  ep14 shard 1147/1720 loss=0.849604  best=-inf wall=5.253h
  ep14 shard 1148/1720 loss=0.865701  best=-inf wall=5.258h
  ep14 shard 1149/1720 loss=0.835492  best=-inf wall=5.261h
  ep14 shard 1150/1720 loss=0.877602  best=-inf wall=5.266h
  ep14 shard 1151/1720 loss=0.857917  best=-inf wall=5.271h
  ep14 shard 1152/1720 loss=0.845753  best=-inf wall=5.276h
  ep14 shard 1153/1720 loss=0.830423  best=-inf wall=5.281h
  ep14 shard 1154/1720 loss=0.871822  best=-inf wall=5.286h
  ep14 shard 1155/1720 loss=0.897243  best=-inf wall=5.292h
  ep14 shard 1156/1720 loss=0.868828  best=-inf wall=5.297h
  ep14 shard 1157/1720 loss=0.847355  best=-inf wall=5.302h
  ep14 shard 1158/1720 loss=0.84461  best=-inf wall=5.307h
  ep14 shard 1159/1720 loss=0.88054  best=-inf wall=5.312h
  ep14 shard 1160/1720 loss=0.868453  best=-inf wall=5.313h
  ep14 shard 1161/1720 loss=0.863763  best=-inf wall=5.318h
  ep14 shard 1162/1720 loss=0.852093  best=-inf wall=5.321h
  ep14 shard 1163/1720 loss=0.867164  best=-inf wall=5.326h
  ep14 shard 1164/1720 loss=0.822995  best=-inf wall=5.329h
  ep14 shard 1165/1720 loss=0.867616  best=-inf wall=5.334h
  ep14 shard 1166/1720 loss=0.805127  best=-inf wall=5.339h
  ep14 shard 1167/1720 loss=0.863827  best=-inf wall=5.342h
  ep14 shard 1168/1720 loss=0.833486  best=-inf wall=5.347h
  ep14 shard 1169/1720 loss=0.794265  best=-inf wall=5.352h
  ep14 shard 1170/1720 loss=0.839916  best=-inf wall=5.355h
  ep14 shard 1171/1720 loss=0.861972  best=-inf wall=5.359h
  ep14 shard 1172/1720 loss=0.829753  best=-inf wall=5.364h
  ep14 shard 1173/1720 loss=0.907788  best=-inf wall=5.369h
  ep14 shard 1174/1720 loss=0.878711  best=-inf wall=5.374h
  ep14 shard 1175/1720 loss=0.844447  best=-inf wall=5.378h
  ep14 shard 1176/1720 loss=0.846002  best=-inf wall=5.382h
  ep14 shard 1177/1720 loss=0.878161  best=-inf wall=5.385h
  ep14 shard 1178/1720 loss=0.856375  best=-inf wall=5.391h
  ep14 shard 1179/1720 loss=0.823914  best=-inf wall=5.395h
  ep14 shard 1180/1720 loss=0.872847  best=-inf wall=5.396h
  ep14 shard 1181/1720 loss=0.919411  best=-inf wall=5.401h
  ep14 shard 1182/1720 loss=0.858057  best=-inf wall=5.407h
  ep14 shard 1183/1720 loss=0.867798  best=-inf wall=5.412h
  ep14 shard 1184/1720 loss=0.886364  best=-inf wall=5.417h
  ep14 shard 1185/1720 loss=0.883128  best=-inf wall=5.422h
  ep14 shard 1186/1720 loss=0.791146  best=-inf wall=5.427h
  ep14 shard 1187/1720 loss=0.855332  best=-inf wall=5.43h
  ep14 shard 1188/1720 loss=0.84462  best=-inf wall=5.435h
  ep14 shard 1189/1720 loss=0.756872  best=-inf wall=5.44h
  ep14 shard 1190/1720 loss=0.853021  best=-inf wall=5.445h
  ep14 shard 1191/1720 loss=0.844982  best=-inf wall=5.45h
  ep14 shard 1192/1720 loss=0.794188  best=-inf wall=5.451h
