[arch] mlp hidden [512, 512, 256, 256] in=210, 0.917M params (0.569M deployable)
exp011 outcomes6 [cpu]: 86 shards x 8 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep5 shard 402/688 loss=0.84631  best=-inf wall=2.132h
  ep5 shard 403/688 loss=0.87381  best=-inf wall=2.137h
  ep5 shard 404/688 loss=0.854695  best=-inf wall=2.142h
  ep5 shard 405/688 loss=0.85927  best=-inf wall=2.145h
  ep5 shard 406/688 loss=0.878949  best=-inf wall=2.15h
  ep5 shard 407/688 loss=0.875654  best=-inf wall=2.156h
  ep5 shard 408/688 loss=0.873693  best=-inf wall=2.161h
  ep5 shard 409/688 loss=0.871966  best=-inf wall=2.166h
  ep5 shard 410/688 loss=0.837618  best=-inf wall=2.171h
  ep5 shard 411/688 loss=0.834816  best=-inf wall=2.176h
  ep5 shard 412/688 loss=0.864105  best=-inf wall=2.179h
  ep5 shard 413/688 loss=0.843785  best=-inf wall=2.184h
  ep5 shard 414/688 loss=0.854959  best=-inf wall=2.187h
  ep5 shard 415/688 loss=0.854273  best=-inf wall=2.192h
  ep5 shard 416/688 loss=0.847087  best=-inf wall=2.198h
  ep5 shard 417/688 loss=0.860553  best=-inf wall=2.203h
  ep5 shard 418/688 loss=0.867002  best=-inf wall=2.208h
  ep5 shard 419/688 loss=0.869363  best=-inf wall=2.213h
  ep5 shard 420/688 loss=0.89665  best=-inf wall=2.214h
  ep5 shard 421/688 loss=0.848997  best=-inf wall=2.217h
  ep5 shard 422/688 loss=0.846002  best=-inf wall=2.223h
  ep5 shard 423/688 loss=0.893893  best=-inf wall=2.228h
  ep5 shard 424/688 loss=0.847463  best=-inf wall=2.233h
  ep5 shard 425/688 loss=0.86282  best=-inf wall=2.238h
  ep5 shard 426/688 loss=0.832196  best=-inf wall=2.243h
  ep5 shard 427/688 loss=0.871139  best=-inf wall=2.249h
  ep5 shard 428/688 loss=0.842918  best=-inf wall=2.254h
  ep5 shard 429/688 loss=0.822503  best=-inf wall=2.259h
  ep5 shard 430/688 loss=0.833065  best=-inf wall=2.263h
  saved epoch checkpoint -> experiments/exp028-mlp/debroadcast_all26/checkpoints/ep5.pt
  ep6 shard 431/688 loss=0.872119  best=-inf wall=2.268h
  ep6 shard 432/688 loss=0.870458  best=-inf wall=2.273h
  ep6 shard 433/688 loss=0.855794  best=-inf wall=2.275h
  ep6 shard 434/688 loss=0.858742  best=-inf wall=2.277h
  ep6 shard 435/688 loss=0.883008  best=-inf wall=2.282h
  ep6 shard 436/688 loss=0.888564  best=-inf wall=2.287h
  ep6 shard 437/688 loss=0.86319  best=-inf wall=2.292h
  ep6 shard 438/688 loss=0.84982  best=-inf wall=2.297h
  ep6 shard 439/688 loss=0.852392  best=-inf wall=2.3h
  ep6 shard 440/688 loss=0.882649  best=-inf wall=2.305h
  ep6 shard 441/688 loss=0.854168  best=-inf wall=2.31h
  ep6 shard 442/688 loss=0.87647  best=-inf wall=2.315h
  ep6 shard 443/688 loss=0.855007  best=-inf wall=2.32h
  ep6 shard 444/688 loss=0.83268  best=-inf wall=2.325h
  ep6 shard 445/688 loss=0.820619  best=-inf wall=2.331h
  ep6 shard 446/688 loss=0.893651  best=-inf wall=2.336h
  ep6 shard 447/688 loss=0.879201  best=-inf wall=2.341h
  ep6 shard 448/688 loss=0.870036  best=-inf wall=2.346h
  ep6 shard 449/688 loss=0.818984  best=-inf wall=2.351h
  ep6 shard 450/688 loss=0.868707  best=-inf wall=2.356h
  ep6 shard 451/688 loss=0.879162  best=-inf wall=2.359h
  ep6 shard 452/688 loss=0.815215  best=-inf wall=2.364h
  ep6 shard 453/688 loss=0.83212  best=-inf wall=2.369h
  ep6 shard 454/688 loss=0.839194  best=-inf wall=2.374h
  ep6 shard 455/688 loss=0.881624  best=-inf wall=2.379h
  ep6 shard 456/688 loss=0.85407  best=-inf wall=2.384h
  ep6 shard 457/688 loss=0.8933  best=-inf wall=2.39h
  ep6 shard 458/688 loss=0.851448  best=-inf wall=2.395h
  ep6 shard 459/688 loss=0.902241  best=-inf wall=2.4h
  ep6 shard 460/688 loss=0.832377  best=-inf wall=2.406h
  ep6 shard 461/688 loss=0.867194  best=-inf wall=2.411h
  ep6 shard 462/688 loss=0.84574  best=-inf wall=2.416h
  ep6 shard 463/688 loss=0.824626  best=-inf wall=2.421h
  ep6 shard 464/688 loss=0.858348  best=-inf wall=2.426h
  ep6 shard 465/688 loss=0.829192  best=-inf wall=2.432h
  ep6 shard 466/688 loss=0.865947  best=-inf wall=2.437h
  ep6 shard 467/688 loss=0.860076  best=-inf wall=2.44h
  ep6 shard 468/688 loss=0.846428  best=-inf wall=2.445h
  ep6 shard 469/688 loss=0.866942  best=-inf wall=2.45h
  ep6 shard 470/688 loss=0.883887  best=-inf wall=2.455h
  ep6 shard 471/688 loss=0.875565  best=-inf wall=2.458h
  ep6 shard 472/688 loss=0.927255  best=-inf wall=2.463h
  ep6 shard 473/688 loss=0.850897  best=-inf wall=2.468h
  ep6 shard 474/688 loss=0.861877  best=-inf wall=2.474h
  ep6 shard 475/688 loss=0.81307  best=-inf wall=2.479h
  ep6 shard 476/688 loss=0.848271  best=-inf wall=2.484h
  ep6 shard 477/688 loss=0.878476  best=-inf wall=2.489h
  ep6 shard 478/688 loss=0.837392  best=-inf wall=2.494h
  ep6 shard 479/688 loss=0.817374  best=-inf wall=2.5h
  ep6 shard 480/688 loss=0.816697  best=-inf wall=2.505h
  ep6 shard 481/688 loss=0.834365  best=-inf wall=2.509h
  ep6 shard 482/688 loss=0.855303  best=-inf wall=2.512h
  ep6 shard 483/688 loss=0.813576  best=-inf wall=2.516h
  ep6 shard 484/688 loss=0.846776  best=-inf wall=2.521h
  ep6 shard 485/688 loss=0.859583  best=-inf wall=2.526h
  ep6 shard 486/688 loss=0.842514  best=-inf wall=2.532h
  ep6 shard 487/688 loss=0.839284  best=-inf wall=2.537h
  ep6 shard 488/688 loss=0.811791  best=-inf wall=2.542h
  ep6 shard 489/688 loss=0.838883  best=-inf wall=2.547h
  ep6 shard 490/688 loss=0.857172  best=-inf wall=2.552h
  ep6 shard 491/688 loss=0.829594  best=-inf wall=2.557h
  ep6 shard 492/688 loss=0.859993  best=-inf wall=2.563h
  ep6 shard 493/688 loss=0.821534  best=-inf wall=2.568h
  ep6 shard 494/688 loss=0.897168  best=-inf wall=2.572h
  ep6 shard 495/688 loss=0.822799  best=-inf wall=2.575h
  ep6 shard 496/688 loss=0.830848  best=-inf wall=2.58h
  ep6 shard 497/688 loss=0.847549  best=-inf wall=2.583h
  ep6 shard 498/688 loss=0.884644  best=-inf wall=2.588h
  ep6 shard 499/688 loss=0.895708  best=-inf wall=2.593h
  ep6 shard 500/688 loss=0.854671  best=-inf wall=2.598h
  ep6 shard 501/688 loss=0.881052  best=-inf wall=2.603h
  ep6 shard 502/688 loss=0.796887  best=-inf wall=2.608h
  ep6 shard 503/688 loss=0.902314  best=-inf wall=2.613h
  ep6 shard 504/688 loss=0.831661  best=-inf wall=2.618h
  ep6 shard 505/688 loss=0.891002  best=-inf wall=2.621h
  ep6 shard 506/688 loss=0.862827  best=-inf wall=2.626h
  ep6 shard 507/688 loss=0.841577  best=-inf wall=2.631h
  ep6 shard 508/688 loss=0.84096  best=-inf wall=2.637h
  ep6 shard 509/688 loss=0.850634  best=-inf wall=2.64h
  ep6 shard 510/688 loss=0.833233  best=-inf wall=2.641h
  ep6 shard 511/688 loss=0.868229  best=-inf wall=2.646h
  ep6 shard 512/688 loss=0.900417  best=-inf wall=2.651h
  ep6 shard 513/688 loss=0.847134  best=-inf wall=2.656h
  ep6 shard 514/688 loss=0.878084  best=-inf wall=2.661h
  ep6 shard 515/688 loss=0.839337  best=-inf wall=2.666h
  ep6 shard 516/688 loss=0.882697  best=-inf wall=2.669h
  saved epoch checkpoint -> experiments/exp028-mlp/debroadcast_all26/checkpoints/ep6.pt
  ep7 shard 517/688 loss=0.873688  best=-inf wall=2.674h
  ep7 shard 518/688 loss=0.858437  best=-inf wall=2.679h
  ep7 shard 519/688 loss=0.81466  best=-inf wall=2.684h
  ep7 shard 520/688 loss=0.849774  best=-inf wall=2.689h
  ep7 shard 521/688 loss=0.860979  best=-inf wall=2.692h
  ep7 shard 522/688 loss=0.859463  best=-inf wall=2.697h
  ep7 shard 523/688 loss=0.862272  best=-inf wall=2.702h
  ep7 shard 524/688 loss=0.876282  best=-inf wall=2.707h
  ep7 shard 525/688 loss=0.848817  best=-inf wall=2.711h
  ep7 shard 526/688 loss=0.827864  best=-inf wall=2.716h
  ep7 shard 527/688 loss=0.84604  best=-inf wall=2.719h
  ep7 shard 528/688 loss=0.833871  best=-inf wall=2.724h
  ep7 shard 529/688 loss=0.842653  best=-inf wall=2.729h
  ep7 shard 530/688 loss=0.812932  best=-inf wall=2.734h
  ep7 shard 531/688 loss=0.860161  best=-inf wall=2.739h
  ep7 shard 532/688 loss=0.89467  best=-inf wall=2.744h
  ep7 shard 533/688 loss=0.908152  best=-inf wall=2.75h
  ep7 shard 534/688 loss=0.867636  best=-inf wall=2.753h
  ep7 shard 535/688 loss=0.863848  best=-inf wall=2.758h
  ep7 shard 536/688 loss=0.905689  best=-inf wall=2.763h
  ep7 shard 537/688 loss=0.892437  best=-inf wall=2.767h
  ep7 shard 538/688 loss=0.868781  best=-inf wall=2.77h
  ep7 shard 539/688 loss=0.838358  best=-inf wall=2.774h
  ep7 shard 540/688 loss=0.863826  best=-inf wall=2.777h
  ep7 shard 541/688 loss=0.811821  best=-inf wall=2.782h
  ep7 shard 542/688 loss=0.826292  best=-inf wall=2.787h
  ep7 shard 543/688 loss=0.838282  best=-inf wall=2.789h
  ep7 shard 544/688 loss=0.878438  best=-inf wall=2.794h
  ep7 shard 545/688 loss=0.848933  best=-inf wall=2.799h
  ep7 shard 546/688 loss=0.859361  best=-inf wall=2.804h
  ep7 shard 547/688 loss=0.843057  best=-inf wall=2.809h
  ep7 shard 548/688 loss=0.857955  best=-inf wall=2.814h
  ep7 shard 549/688 loss=0.852387  best=-inf wall=2.819h
  ep7 shard 550/688 loss=0.837296  best=-inf wall=2.824h
  ep7 shard 551/688 loss=0.884628  best=-inf wall=2.829h
  ep7 shard 552/688 loss=0.864143  best=-inf wall=2.832h
  ep7 shard 553/688 loss=0.834403  best=-inf wall=2.837h
  ep7 shard 554/688 loss=0.878913  best=-inf wall=2.842h
  ep7 shard 555/688 loss=0.907619  best=-inf wall=2.847h
  ep7 shard 556/688 loss=0.824822  best=-inf wall=2.852h
  ep7 shard 557/688 loss=0.869165  best=-inf wall=2.857h
  ep7 shard 558/688 loss=0.869335  best=-inf wall=2.86h
  ep7 shard 559/688 loss=0.859573  best=-inf wall=2.865h
  ep7 shard 560/688 loss=0.832376  best=-inf wall=2.87h
  ep7 shard 561/688 loss=0.84273  best=-inf wall=2.875h
  ep7 shard 562/688 loss=0.896611  best=-inf wall=2.88h
  ep7 shard 563/688 loss=0.862052  best=-inf wall=2.885h
  ep7 shard 564/688 loss=0.885476  best=-inf wall=2.89h
  ep7 shard 565/688 loss=0.846274  best=-inf wall=2.895h
  ep7 shard 566/688 loss=0.884987  best=-inf wall=2.9h
  ep7 shard 567/688 loss=0.863554  best=-inf wall=2.906h
  ep7 shard 568/688 loss=0.877032  best=-inf wall=2.911h
  ep7 shard 569/688 loss=0.850812  best=-inf wall=2.912h
  ep7 shard 570/688 loss=0.832783  best=-inf wall=2.918h
  ep7 shard 571/688 loss=0.86736  best=-inf wall=2.923h
  ep7 shard 572/688 loss=0.852918  best=-inf wall=2.928h
  ep7 shard 573/688 loss=0.868829  best=-inf wall=2.933h
  ep7 shard 574/688 loss=0.874675  best=-inf wall=2.934h
  ep7 shard 575/688 loss=0.834078  best=-inf wall=2.939h
  ep7 shard 576/688 loss=0.848806  best=-inf wall=2.942h
  ep7 shard 577/688 loss=0.847408  best=-inf wall=2.945h
  ep7 shard 578/688 loss=0.838618  best=-inf wall=2.948h
  ep7 shard 579/688 loss=0.885048  best=-inf wall=2.954h
  ep7 shard 580/688 loss=0.826423  best=-inf wall=2.959h
  ep7 shard 581/688 loss=0.824671  best=-inf wall=2.964h
  ep7 shard 582/688 loss=0.84794  best=-inf wall=2.97h
  ep7 shard 583/688 loss=0.844881  best=-inf wall=2.975h
  ep7 shard 584/688 loss=0.879043  best=-inf wall=2.98h
  ep7 shard 585/688 loss=0.84102  best=-inf wall=2.986h
  ep7 shard 586/688 loss=0.840631  best=-inf wall=2.991h
  ep7 shard 587/688 loss=0.808105  best=-inf wall=2.996h
  ep7 shard 588/688 loss=0.848075  best=-inf wall=3.001h
  ep7 shard 589/688 loss=0.879676  best=-inf wall=3.007h
  ep7 shard 590/688 loss=0.892132  best=-inf wall=3.012h
  ep7 shard 591/688 loss=0.896421  best=-inf wall=3.017h
  ep7 shard 592/688 loss=0.842046  best=-inf wall=3.024h
  ep7 shard 593/688 loss=0.817486  best=-inf wall=3.029h
  ep7 shard 594/688 loss=0.866851  best=-inf wall=3.034h
  ep7 shard 595/688 loss=0.857086  best=-inf wall=3.039h
  ep7 shard 596/688 loss=0.85545  best=-inf wall=3.044h
  ep7 shard 597/688 loss=0.862229  best=-inf wall=3.049h
  ep7 shard 598/688 loss=0.855741  best=-inf wall=3.055h
  ep7 shard 599/688 loss=0.860261  best=-inf wall=3.06h
  ep7 shard 600/688 loss=0.89184  best=-inf wall=3.065h
  ep7 shard 601/688 loss=0.839519  best=-inf wall=3.07h
  ep7 shard 602/688 loss=0.853322  best=-inf wall=3.076h
  saved epoch checkpoint -> experiments/exp028-mlp/debroadcast_all26/checkpoints/ep7.pt
  ep8 shard 603/688 loss=0.886201  best=-inf wall=3.081h
  ep8 shard 604/688 loss=0.841489  best=-inf wall=3.086h
  ep8 shard 605/688 loss=0.874075  best=-inf wall=3.091h
  ep8 shard 606/688 loss=0.887656  best=-inf wall=3.094h
  ep8 shard 607/688 loss=0.856541  best=-inf wall=3.096h
  ep8 shard 608/688 loss=0.792615  best=-inf wall=3.1h
  ep8 shard 609/688 loss=0.830935  best=-inf wall=3.105h
  ep8 shard 610/688 loss=0.840961  best=-inf wall=3.108h
  ep8 shard 611/688 loss=0.909209  best=-inf wall=3.113h
  ep8 shard 612/688 loss=0.880175  best=-inf wall=3.119h
  ep8 shard 613/688 loss=0.871748  best=-inf wall=3.122h
  ep8 shard 614/688 loss=0.879375  best=-inf wall=3.127h
  ep8 shard 615/688 loss=0.858155  best=-inf wall=3.131h
  ep8 shard 616/688 loss=0.860708  best=-inf wall=3.136h
  ep8 shard 617/688 loss=0.899999  best=-inf wall=3.141h
  ep8 shard 618/688 loss=0.846691  best=-inf wall=3.146h
  ep8 shard 619/688 loss=0.888778  best=-inf wall=3.151h
  ep8 shard 620/688 loss=0.855524  best=-inf wall=3.155h
  ep8 shard 621/688 loss=0.851972  best=-inf wall=3.16h
  ep8 shard 622/688 loss=0.901758  best=-inf wall=3.165h
  ep8 shard 623/688 loss=0.862204  best=-inf wall=3.17h
  ep8 shard 624/688 loss=0.879767  best=-inf wall=3.175h
  ep8 shard 625/688 loss=0.865367  best=-inf wall=3.18h
  ep8 shard 626/688 loss=0.830336  best=-inf wall=3.185h
  ep8 shard 627/688 loss=0.885339  best=-inf wall=3.19h
  ep8 shard 628/688 loss=0.908405  best=-inf wall=3.195h
  ep8 shard 629/688 loss=0.849716  best=-inf wall=3.2h
  ep8 shard 630/688 loss=0.893753  best=-inf wall=3.205h
  ep8 shard 631/688 loss=0.897303  best=-inf wall=3.21h
  ep8 shard 632/688 loss=0.875982  best=-inf wall=3.212h
  ep8 shard 633/688 loss=0.829743  best=-inf wall=3.217h
  ep8 shard 634/688 loss=0.871609  best=-inf wall=3.223h
  ep8 shard 635/688 loss=0.867491  best=-inf wall=3.228h
  ep8 shard 636/688 loss=0.850495  best=-inf wall=3.231h
  ep8 shard 637/688 loss=0.863179  best=-inf wall=3.234h
  ep8 shard 638/688 loss=0.858379  best=-inf wall=3.239h
  ep8 shard 639/688 loss=0.878274  best=-inf wall=3.244h
  ep8 shard 640/688 loss=0.830798  best=-inf wall=3.247h
  ep8 shard 641/688 loss=0.844208  best=-inf wall=3.252h
  ep8 shard 642/688 loss=0.864619  best=-inf wall=3.257h
  ep8 shard 643/688 loss=0.85349  best=-inf wall=3.261h
  ep8 shard 644/688 loss=0.852288  best=-inf wall=3.266h
  ep8 shard 645/688 loss=0.831653  best=-inf wall=3.269h
  ep8 shard 646/688 loss=0.851819  best=-inf wall=3.274h
  ep8 shard 647/688 loss=0.913336  best=-inf wall=3.279h
  ep8 shard 648/688 loss=0.847207  best=-inf wall=3.285h
  ep8 shard 649/688 loss=0.879695  best=-inf wall=3.29h
  ep8 shard 650/688 loss=0.840594  best=-inf wall=3.295h
  ep8 shard 651/688 loss=0.888812  best=-inf wall=3.3h
  ep8 shard 652/688 loss=0.860635  best=-inf wall=3.306h
  ep8 shard 653/688 loss=0.820915  best=-inf wall=3.31h
  ep8 shard 654/688 loss=0.873971  best=-inf wall=3.312h
  ep8 shard 655/688 loss=0.884497  best=-inf wall=3.317h
  ep8 shard 656/688 loss=0.856474  best=-inf wall=3.323h
  ep8 shard 657/688 loss=0.889045  best=-inf wall=3.328h
  ep8 shard 658/688 loss=0.845444  best=-inf wall=3.333h
  ep8 shard 659/688 loss=0.828596  best=-inf wall=3.339h
  ep8 shard 660/688 loss=0.831229  best=-inf wall=3.342h
  ep8 shard 661/688 loss=0.854052  best=-inf wall=3.347h
  ep8 shard 662/688 loss=0.883631  best=-inf wall=3.353h
  ep8 shard 663/688 loss=0.862127  best=-inf wall=3.356h
  ep8 shard 664/688 loss=0.83122  best=-inf wall=3.361h
  ep8 shard 665/688 loss=0.829492  best=-inf wall=3.366h
  ep8 shard 666/688 loss=0.870029  best=-inf wall=3.371h
  ep8 shard 667/688 loss=0.851511  best=-inf wall=3.376h
  ep8 shard 668/688 loss=0.861587  best=-inf wall=3.383h
  ep8 shard 669/688 loss=0.864762  best=-inf wall=3.387h
  ep8 shard 670/688 loss=0.882428  best=-inf wall=3.392h
  ep8 shard 671/688 loss=0.84147  best=-inf wall=3.397h
  ep8 shard 672/688 loss=0.848641  best=-inf wall=3.402h
  ep8 shard 673/688 loss=0.807776  best=-inf wall=3.408h
  ep8 shard 674/688 loss=0.873555  best=-inf wall=3.412h
  ep8 shard 675/688 loss=0.7911  best=-inf wall=3.417h
  ep8 shard 676/688 loss=0.782881  best=-inf wall=3.422h
  ep8 shard 677/688 loss=0.858388  best=-inf wall=3.427h
  ep8 shard 678/688 loss=0.888103  best=-inf wall=3.432h
  ep8 shard 679/688 loss=0.861501  best=-inf wall=3.437h
  ep8 shard 680/688 loss=0.833087  best=-inf wall=3.443h
  ep8 shard 681/688 loss=0.88283  best=-inf wall=3.446h
  ep8 shard 682/688 loss=0.905302  best=-inf wall=3.451h
  ep8 shard 683/688 loss=0.832324  best=-inf wall=3.457h
  ep8 shard 684/688 loss=0.861137  best=-inf wall=3.466h
  ep8 shard 685/688 loss=0.865226  best=-inf wall=3.482h
  ep8 shard 686/688 loss=0.895154  best=-inf wall=3.496h
  ep8 shard 687/688 loss=0.909121  best=-inf wall=3.512h
  ep8 shard 688/688 loss=0.845571 gnubg=-0.4 best=-0.400 wall=3.52h
  saved epoch checkpoint -> experiments/exp028-mlp/debroadcast_all26/checkpoints/ep8.pt

===== ARM DONE (outcomes6) reason=epochs_complete best vs GNUBG-0ply = -0.4000 ppg  -> experiments/exp028-mlp/debroadcast_all26/checkpoints/best.pt
