[arch] mlp hidden [512, 512, 256, 256] in=201, 0.911M params (0.563M deployable)
exp011 scalar [cpu]: 86 shards x 20 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep5 shard 380/1720 loss=8e-05  best=-inf wall=1.734h
  ep5 shard 381/1720 loss=7.4e-05  best=-inf wall=1.739h
  ep5 shard 382/1720 loss=7e-05  best=-inf wall=1.744h
  ep5 shard 383/1720 loss=6e-05  best=-inf wall=1.749h
  ep5 shard 384/1720 loss=7e-05  best=-inf wall=1.753h
  ep5 shard 385/1720 loss=4.8e-05  best=-inf wall=1.758h
  ep5 shard 386/1720 loss=5.1e-05  best=-inf wall=1.763h
  ep5 shard 387/1720 loss=7.2e-05  best=-inf wall=1.768h
  ep5 shard 388/1720 loss=6.4e-05  best=-inf wall=1.773h
  ep5 shard 389/1720 loss=5.6e-05  best=-inf wall=1.774h
  ep5 shard 390/1720 loss=7.6e-05  best=-inf wall=1.778h
  ep5 shard 391/1720 loss=7.4e-05  best=-inf wall=1.783h
  ep5 shard 392/1720 loss=5.8e-05  best=-inf wall=1.788h
  ep5 shard 393/1720 loss=7.4e-05  best=-inf wall=1.793h
  ep5 shard 394/1720 loss=6.2e-05  best=-inf wall=1.797h
  ep5 shard 395/1720 loss=5.5e-05  best=-inf wall=1.802h
  ep5 shard 396/1720 loss=4.4e-05  best=-inf wall=1.807h
  ep5 shard 397/1720 loss=8.5e-05  best=-inf wall=1.812h
  ep5 shard 398/1720 loss=5.4e-05  best=-inf wall=1.817h
  ep5 shard 399/1720 loss=5.5e-05  best=-inf wall=1.822h
  ep5 shard 400/1720 loss=7.6e-05  best=-inf wall=1.827h
  ep5 shard 401/1720 loss=6.7e-05  best=-inf wall=1.832h
  ep5 shard 402/1720 loss=4.8e-05  best=-inf wall=1.836h
  ep5 shard 403/1720 loss=6.2e-05  best=-inf wall=1.841h
  ep5 shard 404/1720 loss=4.4e-05  best=-inf wall=1.846h
  ep5 shard 405/1720 loss=6.3e-05  best=-inf wall=1.849h
  ep5 shard 406/1720 loss=6.9e-05  best=-inf wall=1.854h
  ep5 shard 407/1720 loss=4.3e-05  best=-inf wall=1.86h
  ep5 shard 408/1720 loss=6.6e-05  best=-inf wall=1.865h
  ep5 shard 409/1720 loss=6.5e-05  best=-inf wall=1.87h
  ep5 shard 410/1720 loss=5.2e-05  best=-inf wall=1.875h
  ep5 shard 411/1720 loss=6.3e-05  best=-inf wall=1.879h
  ep5 shard 412/1720 loss=6.3e-05  best=-inf wall=1.882h
  ep5 shard 413/1720 loss=5.8e-05  best=-inf wall=1.887h
  ep5 shard 414/1720 loss=6.5e-05  best=-inf wall=1.89h
  ep5 shard 415/1720 loss=5.3e-05  best=-inf wall=1.895h
  ep5 shard 416/1720 loss=7.1e-05  best=-inf wall=1.9h
  ep5 shard 417/1720 loss=9.2e-05  best=-inf wall=1.905h
  ep5 shard 418/1720 loss=5.8e-05  best=-inf wall=1.91h
  ep5 shard 419/1720 loss=7.5e-05  best=-inf wall=1.915h
  ep5 shard 420/1720 loss=5.7e-05  best=-inf wall=1.917h
  ep5 shard 421/1720 loss=6e-05  best=-inf wall=1.92h
  ep5 shard 422/1720 loss=7.4e-05  best=-inf wall=1.925h
  ep5 shard 423/1720 loss=6.5e-05  best=-inf wall=1.93h
  ep5 shard 424/1720 loss=8.5e-05  best=-inf wall=1.935h
  ep5 shard 425/1720 loss=8.9e-05  best=-inf wall=1.941h
  ep5 shard 426/1720 loss=7.6e-05  best=-inf wall=1.946h
  ep5 shard 427/1720 loss=5.3e-05  best=-inf wall=1.951h
  ep5 shard 428/1720 loss=5e-05  best=-inf wall=1.956h
  ep5 shard 429/1720 loss=6e-05  best=-inf wall=1.961h
  ep5 shard 430/1720 loss=5.1e-05  best=-inf wall=1.965h
  saved epoch checkpoint -> experiments/exp028-mlp/scalar20/checkpoints/ep5.pt
  ep6 shard 431/1720 loss=7.7e-05  best=-inf wall=1.97h
  ep6 shard 432/1720 loss=4.8e-05  best=-inf wall=1.975h
  ep6 shard 433/1720 loss=5.7e-05  best=-inf wall=1.977h
  ep6 shard 434/1720 loss=6.7e-05  best=-inf wall=1.979h
  ep6 shard 435/1720 loss=7.9e-05  best=-inf wall=1.984h
  ep6 shard 436/1720 loss=5.3e-05  best=-inf wall=1.988h
  ep6 shard 437/1720 loss=5.4e-05  best=-inf wall=1.993h
  ep6 shard 438/1720 loss=6.8e-05  best=-inf wall=1.998h
  ep6 shard 439/1720 loss=5.5e-05  best=-inf wall=2.001h
  ep6 shard 440/1720 loss=4.5e-05  best=-inf wall=2.006h
  ep6 shard 441/1720 loss=5.2e-05  best=-inf wall=2.011h
  ep6 shard 442/1720 loss=5.5e-05  best=-inf wall=2.016h
  ep6 shard 443/1720 loss=4.9e-05  best=-inf wall=2.021h
  ep6 shard 444/1720 loss=5e-05  best=-inf wall=2.026h
  ep6 shard 445/1720 loss=8.9e-05  best=-inf wall=2.031h
  ep6 shard 446/1720 loss=6.1e-05  best=-inf wall=2.036h
  ep6 shard 447/1720 loss=6.2e-05  best=-inf wall=2.04h
  ep6 shard 448/1720 loss=5.6e-05  best=-inf wall=2.046h
  ep6 shard 449/1720 loss=6.7e-05  best=-inf wall=2.051h
  ep6 shard 450/1720 loss=6.6e-05  best=-inf wall=2.056h
  ep6 shard 451/1720 loss=5.5e-05  best=-inf wall=2.059h
  ep6 shard 452/1720 loss=4.9e-05  best=-inf wall=2.064h
  ep6 shard 453/1720 loss=6.5e-05  best=-inf wall=2.069h
  ep6 shard 454/1720 loss=6e-05  best=-inf wall=2.074h
  ep6 shard 455/1720 loss=5.7e-05  best=-inf wall=2.079h
  ep6 shard 456/1720 loss=4.4e-05  best=-inf wall=2.084h
  ep6 shard 457/1720 loss=6.2e-05  best=-inf wall=2.089h
  ep6 shard 458/1720 loss=7e-05  best=-inf wall=2.094h
  ep6 shard 459/1720 loss=5e-05  best=-inf wall=2.1h
  ep6 shard 460/1720 loss=5.8e-05  best=-inf wall=2.105h
  ep6 shard 461/1720 loss=7.1e-05  best=-inf wall=2.11h
  ep6 shard 462/1720 loss=6.4e-05  best=-inf wall=2.116h
  ep6 shard 463/1720 loss=5.1e-05  best=-inf wall=2.121h
  ep6 shard 464/1720 loss=4.4e-05  best=-inf wall=2.126h
  ep6 shard 465/1720 loss=4.5e-05  best=-inf wall=2.131h
  ep6 shard 466/1720 loss=6e-05  best=-inf wall=2.136h
  ep6 shard 467/1720 loss=6.2e-05  best=-inf wall=2.139h
  ep6 shard 468/1720 loss=7.8e-05  best=-inf wall=2.144h
  ep6 shard 469/1720 loss=6.4e-05  best=-inf wall=2.15h
  ep6 shard 470/1720 loss=5.4e-05  best=-inf wall=2.155h
  ep6 shard 471/1720 loss=4.7e-05  best=-inf wall=2.158h
  ep6 shard 472/1720 loss=6.8e-05  best=-inf wall=2.163h
  ep6 shard 473/1720 loss=6e-05  best=-inf wall=2.168h
  ep6 shard 474/1720 loss=5.1e-05  best=-inf wall=2.173h
  ep6 shard 475/1720 loss=8e-05  best=-inf wall=2.179h
  ep6 shard 476/1720 loss=8.1e-05  best=-inf wall=2.184h
  ep6 shard 477/1720 loss=6e-05  best=-inf wall=2.189h
  ep6 shard 478/1720 loss=4.9e-05  best=-inf wall=2.194h
  ep6 shard 479/1720 loss=6.4e-05  best=-inf wall=2.199h
  ep6 shard 480/1720 loss=6.8e-05  best=-inf wall=2.204h
  ep6 shard 481/1720 loss=5.6e-05  best=-inf wall=2.209h
  ep6 shard 482/1720 loss=5.3e-05  best=-inf wall=2.212h
  ep6 shard 483/1720 loss=6.7e-05  best=-inf wall=2.216h
  ep6 shard 484/1720 loss=8.4e-05  best=-inf wall=2.221h
  ep6 shard 485/1720 loss=5.4e-05  best=-inf wall=2.226h
  ep6 shard 486/1720 loss=4.8e-05  best=-inf wall=2.231h
  ep6 shard 487/1720 loss=6.7e-05  best=-inf wall=2.235h
  ep6 shard 488/1720 loss=5.3e-05  best=-inf wall=2.241h
  ep6 shard 489/1720 loss=5.3e-05  best=-inf wall=2.246h
  ep6 shard 490/1720 loss=7.1e-05  best=-inf wall=2.251h
  ep6 shard 491/1720 loss=5.7e-05  best=-inf wall=2.256h
  ep6 shard 492/1720 loss=5.7e-05  best=-inf wall=2.261h
  ep6 shard 493/1720 loss=5.6e-05  best=-inf wall=2.266h
  ep6 shard 494/1720 loss=7.2e-05  best=-inf wall=2.27h
  ep6 shard 495/1720 loss=6e-05  best=-inf wall=2.274h
  ep6 shard 496/1720 loss=5.8e-05  best=-inf wall=2.278h
  ep6 shard 497/1720 loss=5.2e-05  best=-inf wall=2.281h
  ep6 shard 498/1720 loss=5.5e-05  best=-inf wall=2.287h
  ep6 shard 499/1720 loss=6.1e-05  best=-inf wall=2.292h
  ep6 shard 500/1720 loss=6.4e-05  best=-inf wall=2.297h
  ep6 shard 501/1720 loss=4.7e-05  best=-inf wall=2.301h
  ep6 shard 502/1720 loss=5.5e-05  best=-inf wall=2.306h
  ep6 shard 503/1720 loss=4.9e-05  best=-inf wall=2.31h
  ep6 shard 504/1720 loss=4.9e-05  best=-inf wall=2.315h
  ep6 shard 505/1720 loss=5.8e-05  best=-inf wall=2.318h
  ep6 shard 506/1720 loss=6.4e-05  best=-inf wall=2.323h
  ep6 shard 507/1720 loss=5.5e-05  best=-inf wall=2.328h
  ep6 shard 508/1720 loss=6e-05  best=-inf wall=2.333h
  ep6 shard 509/1720 loss=5.5e-05  best=-inf wall=2.336h
  ep6 shard 510/1720 loss=6.2e-05  best=-inf wall=2.338h
  ep6 shard 511/1720 loss=5.1e-05  best=-inf wall=2.342h
  ep6 shard 512/1720 loss=5.5e-05  best=-inf wall=2.347h
  ep6 shard 513/1720 loss=6.5e-05  best=-inf wall=2.352h
  ep6 shard 514/1720 loss=5.7e-05  best=-inf wall=2.357h
  ep6 shard 515/1720 loss=6.2e-05  best=-inf wall=2.361h
  ep6 shard 516/1720 loss=6.7e-05  best=-inf wall=2.364h
  saved epoch checkpoint -> experiments/exp028-mlp/scalar20/checkpoints/ep6.pt
  ep7 shard 517/1720 loss=6e-05  best=-inf wall=2.369h
  ep7 shard 518/1720 loss=5.6e-05  best=-inf wall=2.374h
  ep7 shard 519/1720 loss=7.1e-05  best=-inf wall=2.379h
  ep7 shard 520/1720 loss=6.3e-05  best=-inf wall=2.384h
  ep7 shard 521/1720 loss=5.6e-05  best=-inf wall=2.387h
  ep7 shard 522/1720 loss=6.3e-05  best=-inf wall=2.392h
  ep7 shard 523/1720 loss=5.7e-05  best=-inf wall=2.397h
  ep7 shard 524/1720 loss=8.2e-05  best=-inf wall=2.402h
  ep7 shard 525/1720 loss=7e-05  best=-inf wall=2.406h
  ep7 shard 526/1720 loss=4.9e-05  best=-inf wall=2.411h
  ep7 shard 527/1720 loss=6.1e-05  best=-inf wall=2.414h
  ep7 shard 528/1720 loss=5.9e-05  best=-inf wall=2.418h
  ep7 shard 529/1720 loss=5.2e-05  best=-inf wall=2.424h
  ep7 shard 530/1720 loss=5.6e-05  best=-inf wall=2.429h
  ep7 shard 531/1720 loss=6.2e-05  best=-inf wall=2.434h
  ep7 shard 532/1720 loss=7e-05  best=-inf wall=2.438h
  ep7 shard 533/1720 loss=5.5e-05  best=-inf wall=2.443h
  ep7 shard 534/1720 loss=6.1e-05  best=-inf wall=2.446h
  ep7 shard 535/1720 loss=7.6e-05  best=-inf wall=2.451h
  ep7 shard 536/1720 loss=4.4e-05  best=-inf wall=2.456h
  ep7 shard 537/1720 loss=5.3e-05  best=-inf wall=2.46h
  ep7 shard 538/1720 loss=5.7e-05  best=-inf wall=2.464h
  ep7 shard 539/1720 loss=5.4e-05  best=-inf wall=2.468h
  ep7 shard 540/1720 loss=6.2e-05  best=-inf wall=2.471h
  ep7 shard 541/1720 loss=5.8e-05  best=-inf wall=2.476h
  ep7 shard 542/1720 loss=5.2e-05  best=-inf wall=2.481h
  ep7 shard 543/1720 loss=4.8e-05  best=-inf wall=2.483h
  ep7 shard 544/1720 loss=5.3e-05  best=-inf wall=2.488h
  ep7 shard 545/1720 loss=5.3e-05  best=-inf wall=2.493h
  ep7 shard 546/1720 loss=5.6e-05  best=-inf wall=2.498h
  ep7 shard 547/1720 loss=4.7e-05  best=-inf wall=2.503h
  ep7 shard 548/1720 loss=5.2e-05  best=-inf wall=2.507h
  ep7 shard 549/1720 loss=4.6e-05  best=-inf wall=2.512h
  ep7 shard 550/1720 loss=5.6e-05  best=-inf wall=2.517h
  ep7 shard 551/1720 loss=5.7e-05  best=-inf wall=2.522h
  ep7 shard 552/1720 loss=5.9e-05  best=-inf wall=2.525h
  ep7 shard 553/1720 loss=4.6e-05  best=-inf wall=2.531h
  ep7 shard 554/1720 loss=6.9e-05  best=-inf wall=2.536h
  ep7 shard 555/1720 loss=5.9e-05  best=-inf wall=2.54h
  ep7 shard 556/1720 loss=5.7e-05  best=-inf wall=2.545h
  ep7 shard 557/1720 loss=5.7e-05  best=-inf wall=2.55h
  ep7 shard 558/1720 loss=6.8e-05  best=-inf wall=2.553h
  ep7 shard 559/1720 loss=5e-05  best=-inf wall=2.558h
  ep7 shard 560/1720 loss=4.8e-05  best=-inf wall=2.563h
  ep7 shard 561/1720 loss=6.5e-05  best=-inf wall=2.568h
  ep7 shard 562/1720 loss=7.5e-05  best=-inf wall=2.573h
  ep7 shard 563/1720 loss=7.7e-05  best=-inf wall=2.578h
  ep7 shard 564/1720 loss=4.4e-05  best=-inf wall=2.583h
  ep7 shard 565/1720 loss=6.6e-05  best=-inf wall=2.588h
  ep7 shard 566/1720 loss=7e-05  best=-inf wall=2.593h
  ep7 shard 567/1720 loss=5.1e-05  best=-inf wall=2.598h
  ep7 shard 568/1720 loss=6.5e-05  best=-inf wall=2.604h
  ep7 shard 569/1720 loss=6.5e-05  best=-inf wall=2.605h
  ep7 shard 570/1720 loss=5e-05  best=-inf wall=2.61h
  ep7 shard 571/1720 loss=6.1e-05  best=-inf wall=2.615h
  ep7 shard 572/1720 loss=6.3e-05  best=-inf wall=2.62h
  ep7 shard 573/1720 loss=7.4e-05  best=-inf wall=2.625h
  ep7 shard 574/1720 loss=5.9e-05  best=-inf wall=2.627h
  ep7 shard 575/1720 loss=4.1e-05  best=-inf wall=2.632h
  ep7 shard 576/1720 loss=5.2e-05  best=-inf wall=2.635h
  ep7 shard 577/1720 loss=6e-05  best=-inf wall=2.638h
  ep7 shard 578/1720 loss=5.7e-05  best=-inf wall=2.641h
  ep7 shard 579/1720 loss=6.4e-05  best=-inf wall=2.646h
  ep7 shard 580/1720 loss=5.9e-05  best=-inf wall=2.657h
  ep7 shard 581/1720 loss=4.4e-05  best=-inf wall=2.67h
  ep7 shard 582/1720 loss=4.1e-05  best=-inf wall=2.679h
  ep7 shard 583/1720 loss=6.1e-05  best=-inf wall=2.685h
  ep7 shard 584/1720 loss=5.3e-05  best=-inf wall=2.69h
  ep7 shard 585/1720 loss=6.6e-05  best=-inf wall=2.695h
  ep7 shard 586/1720 loss=6.2e-05  best=-inf wall=2.7h
  ep7 shard 587/1720 loss=5.6e-05  best=-inf wall=2.705h
  ep7 shard 588/1720 loss=4.9e-05  best=-inf wall=2.711h
  ep7 shard 589/1720 loss=5.3e-05  best=-inf wall=2.716h
  ep7 shard 590/1720 loss=5.2e-05  best=-inf wall=2.721h
  ep7 shard 591/1720 loss=4.9e-05  best=-inf wall=2.726h
  ep7 shard 592/1720 loss=6e-05  best=-inf wall=2.731h
  ep7 shard 593/1720 loss=7.3e-05  best=-inf wall=2.735h
  ep7 shard 594/1720 loss=6e-05  best=-inf wall=2.74h
  ep7 shard 595/1720 loss=6.3e-05  best=-inf wall=2.745h
  ep7 shard 596/1720 loss=4.7e-05  best=-inf wall=2.75h
  ep7 shard 597/1720 loss=5.1e-05  best=-inf wall=2.755h
  ep7 shard 598/1720 loss=5.3e-05  best=-inf wall=2.761h
  ep7 shard 599/1720 loss=5.9e-05  best=-inf wall=2.765h
  ep7 shard 600/1720 loss=6.5e-05  best=-inf wall=2.77h
  ep7 shard 601/1720 loss=6.6e-05  best=-inf wall=2.775h
  ep7 shard 602/1720 loss=6.1e-05  best=-inf wall=2.78h
  saved epoch checkpoint -> experiments/exp028-mlp/scalar20/checkpoints/ep7.pt
  ep8 shard 603/1720 loss=6.6e-05  best=-inf wall=2.785h
  ep8 shard 604/1720 loss=6.2e-05  best=-inf wall=2.791h
  ep8 shard 605/1720 loss=6.4e-05  best=-inf wall=2.796h
  ep8 shard 606/1720 loss=7.1e-05  best=-inf wall=2.799h
  ep8 shard 607/1720 loss=4.7e-05  best=-inf wall=2.8h
  ep8 shard 608/1720 loss=6.5e-05  best=-inf wall=2.804h
  ep8 shard 609/1720 loss=5e-05  best=-inf wall=2.809h
  ep8 shard 610/1720 loss=6e-05  best=-inf wall=2.812h
  ep8 shard 611/1720 loss=4.1e-05  best=-inf wall=2.817h
  ep8 shard 612/1720 loss=6.2e-05  best=-inf wall=2.823h
  ep8 shard 613/1720 loss=6.3e-05  best=-inf wall=2.826h
  ep8 shard 614/1720 loss=5e-05  best=-inf wall=2.831h
  ep8 shard 615/1720 loss=5.1e-05  best=-inf wall=2.835h
  ep8 shard 616/1720 loss=4.7e-05  best=-inf wall=2.84h
  ep8 shard 617/1720 loss=4.5e-05  best=-inf wall=2.845h
  ep8 shard 618/1720 loss=5.8e-05  best=-inf wall=2.85h
  ep8 shard 619/1720 loss=5.9e-05  best=-inf wall=2.856h
  ep8 shard 620/1720 loss=6.4e-05  best=-inf wall=2.86h
  ep8 shard 621/1720 loss=4.6e-05  best=-inf wall=2.865h
  ep8 shard 622/1720 loss=6.8e-05  best=-inf wall=2.87h
  ep8 shard 623/1720 loss=5.4e-05  best=-inf wall=2.874h
  ep8 shard 624/1720 loss=5.4e-05  best=-inf wall=2.879h
  ep8 shard 625/1720 loss=6.1e-05  best=-inf wall=2.883h
  ep8 shard 626/1720 loss=5.7e-05  best=-inf wall=2.889h
  ep8 shard 627/1720 loss=5.5e-05  best=-inf wall=2.893h
  ep8 shard 628/1720 loss=5.3e-05  best=-inf wall=2.899h
  ep8 shard 629/1720 loss=7.3e-05  best=-inf wall=2.904h
  ep8 shard 630/1720 loss=5.1e-05  best=-inf wall=2.909h
  ep8 shard 631/1720 loss=5.1e-05  best=-inf wall=2.914h
  ep8 shard 632/1720 loss=3.6e-05  best=-inf wall=2.916h
  ep8 shard 633/1720 loss=5.5e-05  best=-inf wall=2.921h
  ep8 shard 634/1720 loss=6.6e-05  best=-inf wall=2.926h
  ep8 shard 635/1720 loss=5.6e-05  best=-inf wall=2.932h
  ep8 shard 636/1720 loss=4e-05  best=-inf wall=2.935h
  ep8 shard 637/1720 loss=5e-05  best=-inf wall=2.938h
  ep8 shard 638/1720 loss=6e-05  best=-inf wall=2.943h
  ep8 shard 639/1720 loss=5e-05  best=-inf wall=2.948h
  ep8 shard 640/1720 loss=5.9e-05  best=-inf wall=2.95h
  ep8 shard 641/1720 loss=4.2e-05  best=-inf wall=2.956h
  ep8 shard 642/1720 loss=5.6e-05  best=-inf wall=2.961h
  ep8 shard 643/1720 loss=6.2e-05  best=-inf wall=2.965h
  ep8 shard 644/1720 loss=5.3e-05  best=-inf wall=2.969h
  ep8 shard 645/1720 loss=6e-05  best=-inf wall=2.972h
  ep8 shard 646/1720 loss=6.7e-05  best=-inf wall=2.977h
  ep8 shard 647/1720 loss=6.2e-05  best=-inf wall=2.982h
  ep8 shard 648/1720 loss=4.5e-05  best=-inf wall=2.988h
  ep8 shard 649/1720 loss=5.6e-05  best=-inf wall=2.993h
  ep8 shard 650/1720 loss=5.4e-05  best=-inf wall=2.998h
  ep8 shard 651/1720 loss=5.4e-05  best=-inf wall=3.003h
  ep8 shard 652/1720 loss=5.3e-05  best=-inf wall=3.009h
  ep8 shard 653/1720 loss=7.4e-05  best=-inf wall=3.014h
  ep8 shard 654/1720 loss=4.5e-05  best=-inf wall=3.015h
  ep8 shard 655/1720 loss=6.1e-05  best=-inf wall=3.02h
  ep8 shard 656/1720 loss=5.4e-05  best=-inf wall=3.026h
  ep8 shard 657/1720 loss=4.6e-05  best=-inf wall=3.031h
  ep8 shard 658/1720 loss=6.9e-05  best=-inf wall=3.036h
  ep8 shard 659/1720 loss=6.3e-05  best=-inf wall=3.041h
  ep8 shard 660/1720 loss=4.9e-05  best=-inf wall=3.044h
  ep8 shard 661/1720 loss=4.9e-05  best=-inf wall=3.049h
  ep8 shard 662/1720 loss=7.6e-05  best=-inf wall=3.054h
  ep8 shard 663/1720 loss=4.9e-05  best=-inf wall=3.057h
  ep8 shard 664/1720 loss=5.7e-05  best=-inf wall=3.062h
  ep8 shard 665/1720 loss=4.8e-05  best=-inf wall=3.067h
  ep8 shard 666/1720 loss=4.8e-05  best=-inf wall=3.072h
  ep8 shard 667/1720 loss=6.3e-05  best=-inf wall=3.077h
  ep8 shard 668/1720 loss=5.7e-05  best=-inf wall=3.082h
  ep8 shard 669/1720 loss=5.1e-05  best=-inf wall=3.086h
  ep8 shard 670/1720 loss=6.1e-05  best=-inf wall=3.09h
  ep8 shard 671/1720 loss=4.4e-05  best=-inf wall=3.096h
  ep8 shard 672/1720 loss=4.6e-05  best=-inf wall=3.101h
  ep8 shard 673/1720 loss=4.1e-05  best=-inf wall=3.106h
  ep8 shard 674/1720 loss=6.9e-05  best=-inf wall=3.11h
  ep8 shard 675/1720 loss=5.9e-05  best=-inf wall=3.115h
  ep8 shard 676/1720 loss=5e-05  best=-inf wall=3.12h
  ep8 shard 677/1720 loss=6.5e-05  best=-inf wall=3.125h
  ep8 shard 678/1720 loss=5e-05  best=-inf wall=3.13h
  ep8 shard 679/1720 loss=6.6e-05  best=-inf wall=3.135h
  ep8 shard 680/1720 loss=5.5e-05  best=-inf wall=3.141h
  ep8 shard 681/1720 loss=5.2e-05  best=-inf wall=3.144h
  ep8 shard 682/1720 loss=5.5e-05  best=-inf wall=3.149h
  ep8 shard 683/1720 loss=3.9e-05  best=-inf wall=3.154h
  ep8 shard 684/1720 loss=5.3e-05  best=-inf wall=3.159h
  ep8 shard 685/1720 loss=4.9e-05  best=-inf wall=3.164h
  ep8 shard 686/1720 loss=4.9e-05  best=-inf wall=3.169h
  ep8 shard 687/1720 loss=4.8e-05  best=-inf wall=3.175h
  ep8 shard 688/1720 loss=5.2e-05  best=-inf wall=3.18h
  saved epoch checkpoint -> experiments/exp028-mlp/scalar20/checkpoints/ep8.pt
  ep9 shard 689/1720 loss=5.6e-05  best=-inf wall=3.185h
  ep9 shard 690/1720 loss=4.2e-05  best=-inf wall=3.19h
  ep9 shard 691/1720 loss=6.2e-05  best=-inf wall=3.194h
  ep9 shard 692/1720 loss=5.5e-05  best=-inf wall=3.199h
  ep9 shard 693/1720 loss=4.5e-05  best=-inf wall=3.204h
  ep9 shard 694/1720 loss=7.2e-05  best=-inf wall=3.206h
  ep9 shard 695/1720 loss=5.5e-05  best=-inf wall=3.211h
  ep9 shard 696/1720 loss=4.4e-05  best=-inf wall=3.216h
  ep9 shard 697/1720 loss=4.9e-05  best=-inf wall=3.221h
  ep9 shard 698/1720 loss=5.5e-05  best=-inf wall=3.226h
  ep9 shard 699/1720 loss=6.1e-05  best=-inf wall=3.232h
  ep9 shard 700/1720 loss=4.5e-05  best=-inf wall=3.236h
  ep9 shard 701/1720 loss=5.8e-05  best=-inf wall=3.241h
  ep9 shard 702/1720 loss=6.1e-05  best=-inf wall=3.245h
  ep9 shard 703/1720 loss=4.9e-05  best=-inf wall=3.25h
  ep9 shard 704/1720 loss=4.3e-05  best=-inf wall=3.254h
  ep9 shard 705/1720 loss=4.9e-05  best=-inf wall=3.257h
  ep9 shard 706/1720 loss=3.9e-05  best=-inf wall=3.262h
  ep9 shard 707/1720 loss=5.6e-05  best=-inf wall=3.267h
  ep9 shard 708/1720 loss=5.6e-05  best=-inf wall=3.271h
  ep9 shard 709/1720 loss=5.1e-05  best=-inf wall=3.275h
  ep9 shard 710/1720 loss=5e-05  best=-inf wall=3.278h
  ep9 shard 711/1720 loss=6.9e-05  best=-inf wall=3.283h
  ep9 shard 712/1720 loss=5.7e-05  best=-inf wall=3.288h
  ep9 shard 713/1720 loss=5.4e-05  best=-inf wall=3.293h
  ep9 shard 714/1720 loss=4.9e-05  best=-inf wall=3.296h
  ep9 shard 715/1720 loss=5.1e-05  best=-inf wall=3.301h
  ep9 shard 716/1720 loss=7.3e-05  best=-inf wall=3.307h
  ep9 shard 717/1720 loss=4.8e-05  best=-inf wall=3.312h
  ep9 shard 718/1720 loss=6.5e-05  best=-inf wall=3.317h
  ep9 shard 719/1720 loss=4.5e-05  best=-inf wall=3.322h
  ep9 shard 720/1720 loss=5.4e-05  best=-inf wall=3.327h
  ep9 shard 721/1720 loss=5.1e-05  best=-inf wall=3.332h
  ep9 shard 722/1720 loss=5.3e-05  best=-inf wall=3.337h
  ep9 shard 723/1720 loss=5.6e-05  best=-inf wall=3.342h
  ep9 shard 724/1720 loss=4.8e-05  best=-inf wall=3.347h
  ep9 shard 725/1720 loss=5.2e-05  best=-inf wall=3.35h
  ep9 shard 726/1720 loss=4.6e-05  best=-inf wall=3.355h
  ep9 shard 727/1720 loss=5.9e-05  best=-inf wall=3.361h
  ep9 shard 728/1720 loss=5.5e-05  best=-inf wall=3.365h
  ep9 shard 729/1720 loss=5.9e-05  best=-inf wall=3.37h
  ep9 shard 730/1720 loss=4.6e-05  best=-inf wall=3.375h
  ep9 shard 731/1720 loss=6e-05  best=-inf wall=3.38h
  ep9 shard 732/1720 loss=4.5e-05  best=-inf wall=3.386h
  ep9 shard 733/1720 loss=3.8e-05  best=-inf wall=3.391h
  ep9 shard 734/1720 loss=7.1e-05  best=-inf wall=3.396h
  ep9 shard 735/1720 loss=5.2e-05  best=-inf wall=3.399h
  ep9 shard 736/1720 loss=6.1e-05  best=-inf wall=3.404h
  ep9 shard 737/1720 loss=4.5e-05  best=-inf wall=3.408h
  ep9 shard 738/1720 loss=4.9e-05  best=-inf wall=3.414h
  ep9 shard 739/1720 loss=5.7e-05  best=-inf wall=3.419h
  ep9 shard 740/1720 loss=4.6e-05  best=-inf wall=3.423h
  ep9 shard 741/1720 loss=4.8e-05  best=-inf wall=3.424h
  ep9 shard 742/1720 loss=5.2e-05  best=-inf wall=3.43h
  ep9 shard 743/1720 loss=4.7e-05  best=-inf wall=3.435h
  ep9 shard 744/1720 loss=5.8e-05  best=-inf wall=3.44h
  ep9 shard 745/1720 loss=7.5e-05  best=-inf wall=3.445h
  ep9 shard 746/1720 loss=5e-05  best=-inf wall=3.45h
  ep9 shard 747/1720 loss=4.8e-05  best=-inf wall=3.453h
  ep9 shard 748/1720 loss=5.8e-05  best=-inf wall=3.458h
  ep9 shard 749/1720 loss=5.5e-05  best=-inf wall=3.463h
  ep9 shard 750/1720 loss=5.7e-05  best=-inf wall=3.468h
  ep9 shard 751/1720 loss=4.2e-05  best=-inf wall=3.471h
  ep9 shard 752/1720 loss=5.2e-05  best=-inf wall=3.476h
  ep9 shard 753/1720 loss=6.2e-05  best=-inf wall=3.481h
  ep9 shard 754/1720 loss=5.1e-05  best=-inf wall=3.484h
  ep9 shard 755/1720 loss=4.9e-05  best=-inf wall=3.489h
  ep9 shard 756/1720 loss=4.8e-05  best=-inf wall=3.495h
  ep9 shard 757/1720 loss=5.2e-05  best=-inf wall=3.499h
  ep9 shard 758/1720 loss=5.1e-05  best=-inf wall=3.505h
  ep9 shard 759/1720 loss=5.3e-05  best=-inf wall=3.51h
  ep9 shard 760/1720 loss=6e-05  best=-inf wall=3.515h
  ep9 shard 761/1720 loss=5.5e-05  best=-inf wall=3.52h
  ep9 shard 762/1720 loss=5.7e-05  best=-inf wall=3.525h
