[arch] mlp hidden [512, 512, 256, 256] in=201, 0.911M params (0.563M deployable)
exp011 scalar [cpu]: 86 shards x 20 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep5 shard 377/1720 loss=6.5e-05  best=-inf wall=1.688h
  ep5 shard 378/1720 loss=5.9e-05  best=-inf wall=1.693h
  ep5 shard 379/1720 loss=4.7e-05  best=-inf wall=1.698h
  ep5 shard 380/1720 loss=4.4e-05  best=-inf wall=1.703h
  ep5 shard 381/1720 loss=4e-05  best=-inf wall=1.708h
  ep5 shard 382/1720 loss=6.9e-05  best=-inf wall=1.713h
  ep5 shard 383/1720 loss=6.2e-05  best=-inf wall=1.717h
  ep5 shard 384/1720 loss=6.6e-05  best=-inf wall=1.722h
  ep5 shard 385/1720 loss=7.1e-05  best=-inf wall=1.727h
  ep5 shard 386/1720 loss=5.9e-05  best=-inf wall=1.731h
  ep5 shard 387/1720 loss=7.2e-05  best=-inf wall=1.736h
  ep5 shard 388/1720 loss=5.8e-05  best=-inf wall=1.741h
  ep5 shard 389/1720 loss=7e-05  best=-inf wall=1.743h
  ep5 shard 390/1720 loss=5.5e-05  best=-inf wall=1.745h
  ep5 shard 391/1720 loss=5.6e-05  best=-inf wall=1.751h
  ep5 shard 392/1720 loss=5e-05  best=-inf wall=1.756h
  ep5 shard 393/1720 loss=5.5e-05  best=-inf wall=1.76h
  ep5 shard 394/1720 loss=5.2e-05  best=-inf wall=1.764h
  ep5 shard 395/1720 loss=7e-05  best=-inf wall=1.769h
  ep5 shard 396/1720 loss=9.6e-05  best=-inf wall=1.774h
  ep5 shard 397/1720 loss=4.2e-05  best=-inf wall=1.779h
  ep5 shard 398/1720 loss=7.1e-05  best=-inf wall=1.783h
  ep5 shard 399/1720 loss=6.2e-05  best=-inf wall=1.788h
  ep5 shard 400/1720 loss=6.4e-05  best=-inf wall=1.793h
  ep5 shard 401/1720 loss=4.6e-05  best=-inf wall=1.798h
  ep5 shard 402/1720 loss=5.4e-05  best=-inf wall=1.802h
  ep5 shard 403/1720 loss=4.9e-05  best=-inf wall=1.807h
  ep5 shard 404/1720 loss=5.8e-05  best=-inf wall=1.812h
  ep5 shard 405/1720 loss=4.9e-05  best=-inf wall=1.815h
  ep5 shard 406/1720 loss=6e-05  best=-inf wall=1.82h
  ep5 shard 407/1720 loss=6.5e-05  best=-inf wall=1.825h
  ep5 shard 408/1720 loss=6.7e-05  best=-inf wall=1.83h
  ep5 shard 409/1720 loss=5.5e-05  best=-inf wall=1.835h
  ep5 shard 410/1720 loss=4.8e-05  best=-inf wall=1.84h
  ep5 shard 411/1720 loss=5.2e-05  best=-inf wall=1.844h
  ep5 shard 412/1720 loss=5.6e-05  best=-inf wall=1.847h
  ep5 shard 413/1720 loss=7.1e-05  best=-inf wall=1.851h
  ep5 shard 414/1720 loss=5.4e-05  best=-inf wall=1.854h
  ep5 shard 415/1720 loss=8.5e-05  best=-inf wall=1.859h
  ep5 shard 416/1720 loss=5.3e-05  best=-inf wall=1.864h
  ep5 shard 417/1720 loss=3.9e-05  best=-inf wall=1.869h
  ep5 shard 418/1720 loss=4.8e-05  best=-inf wall=1.874h
  ep5 shard 419/1720 loss=5.3e-05  best=-inf wall=1.879h
  ep5 shard 420/1720 loss=5.2e-05  best=-inf wall=1.881h
  ep5 shard 421/1720 loss=5e-05  best=-inf wall=1.884h
  ep5 shard 422/1720 loss=6.8e-05  best=-inf wall=1.889h
  ep5 shard 423/1720 loss=4.3e-05  best=-inf wall=1.894h
  ep5 shard 424/1720 loss=5.9e-05  best=-inf wall=1.899h
  ep5 shard 425/1720 loss=6.6e-05  best=-inf wall=1.904h
  ep5 shard 426/1720 loss=4.7e-05  best=-inf wall=1.908h
  ep5 shard 427/1720 loss=4.8e-05  best=-inf wall=1.914h
  ep5 shard 428/1720 loss=6.4e-05  best=-inf wall=1.919h
  ep5 shard 429/1720 loss=5.3e-05  best=-inf wall=1.923h
  ep5 shard 430/1720 loss=6.2e-05  best=-inf wall=1.927h
  saved epoch checkpoint -> experiments/exp028-mlp/combined20/checkpoints/ep5.pt
  ep6 shard 431/1720 loss=5.6e-05  best=-inf wall=1.932h
  ep6 shard 432/1720 loss=5e-05  best=-inf wall=1.937h
  ep6 shard 433/1720 loss=4.7e-05  best=-inf wall=1.939h
  ep6 shard 434/1720 loss=6.2e-05  best=-inf wall=1.941h
  ep6 shard 435/1720 loss=5.5e-05  best=-inf wall=1.946h
  ep6 shard 436/1720 loss=5e-05  best=-inf wall=1.95h
  ep6 shard 437/1720 loss=4.7e-05  best=-inf wall=1.955h
  ep6 shard 438/1720 loss=5.7e-05  best=-inf wall=1.959h
  ep6 shard 439/1720 loss=5.8e-05  best=-inf wall=1.962h
  ep6 shard 440/1720 loss=4.6e-05  best=-inf wall=1.967h
  ep6 shard 441/1720 loss=7.4e-05  best=-inf wall=1.972h
  ep6 shard 442/1720 loss=4.7e-05  best=-inf wall=1.977h
  ep6 shard 443/1720 loss=5e-05  best=-inf wall=1.982h
  ep6 shard 444/1720 loss=6.4e-05  best=-inf wall=1.986h
  ep6 shard 445/1720 loss=5.2e-05  best=-inf wall=1.991h
  ep6 shard 446/1720 loss=4.9e-05  best=-inf wall=1.996h
  ep6 shard 447/1720 loss=5.8e-05  best=-inf wall=2.0h
  ep6 shard 448/1720 loss=5.1e-05  best=-inf wall=2.005h
  ep6 shard 449/1720 loss=6.9e-05  best=-inf wall=2.01h
  ep6 shard 450/1720 loss=5.7e-05  best=-inf wall=2.015h
  ep6 shard 451/1720 loss=5.4e-05  best=-inf wall=2.018h
  ep6 shard 452/1720 loss=4.3e-05  best=-inf wall=2.022h
  ep6 shard 453/1720 loss=5.5e-05  best=-inf wall=2.027h
  ep6 shard 454/1720 loss=4.8e-05  best=-inf wall=2.032h
  ep6 shard 455/1720 loss=5.9e-05  best=-inf wall=2.037h
  ep6 shard 456/1720 loss=4.5e-05  best=-inf wall=2.042h
  ep6 shard 457/1720 loss=5.2e-05  best=-inf wall=2.047h
  ep6 shard 458/1720 loss=6.1e-05  best=-inf wall=2.052h
  ep6 shard 459/1720 loss=5e-05  best=-inf wall=2.057h
  ep6 shard 460/1720 loss=5e-05  best=-inf wall=2.062h
  ep6 shard 461/1720 loss=4.1e-05  best=-inf wall=2.067h
  ep6 shard 462/1720 loss=5.9e-05  best=-inf wall=2.073h
  ep6 shard 463/1720 loss=6.5e-05  best=-inf wall=2.077h
  ep6 shard 464/1720 loss=6.2e-05  best=-inf wall=2.082h
  ep6 shard 465/1720 loss=7.6e-05  best=-inf wall=2.087h
  ep6 shard 466/1720 loss=5.3e-05  best=-inf wall=2.092h
  ep6 shard 467/1720 loss=6e-05  best=-inf wall=2.095h
  ep6 shard 468/1720 loss=5e-05  best=-inf wall=2.1h
  ep6 shard 469/1720 loss=5e-05  best=-inf wall=2.105h
  ep6 shard 470/1720 loss=7.9e-05  best=-inf wall=2.11h
  ep6 shard 471/1720 loss=4.8e-05  best=-inf wall=2.113h
  ep6 shard 472/1720 loss=4.9e-05  best=-inf wall=2.118h
  ep6 shard 473/1720 loss=4.5e-05  best=-inf wall=2.123h
  ep6 shard 474/1720 loss=5.3e-05  best=-inf wall=2.128h
  ep6 shard 475/1720 loss=5.5e-05  best=-inf wall=2.133h
  ep6 shard 476/1720 loss=5.9e-05  best=-inf wall=2.138h
  ep6 shard 477/1720 loss=4.4e-05  best=-inf wall=2.143h
  ep6 shard 478/1720 loss=8.2e-05  best=-inf wall=2.148h
  ep6 shard 479/1720 loss=4.9e-05  best=-inf wall=2.153h
  ep6 shard 480/1720 loss=5.5e-05  best=-inf wall=2.158h
  ep6 shard 481/1720 loss=7e-05  best=-inf wall=2.162h
  ep6 shard 482/1720 loss=4.2e-05  best=-inf wall=2.164h
  ep6 shard 483/1720 loss=6.6e-05  best=-inf wall=2.168h
  ep6 shard 484/1720 loss=5.7e-05  best=-inf wall=2.174h
  ep6 shard 485/1720 loss=3.6e-05  best=-inf wall=2.178h
  ep6 shard 486/1720 loss=5.9e-05  best=-inf wall=2.183h
  ep6 shard 487/1720 loss=5.5e-05  best=-inf wall=2.187h
  ep6 shard 488/1720 loss=5.5e-05  best=-inf wall=2.192h
  ep6 shard 489/1720 loss=5.1e-05  best=-inf wall=2.197h
  ep6 shard 490/1720 loss=5.8e-05  best=-inf wall=2.202h
  ep6 shard 491/1720 loss=6.8e-05  best=-inf wall=2.207h
  ep6 shard 492/1720 loss=4.6e-05  best=-inf wall=2.212h
  ep6 shard 493/1720 loss=4e-05  best=-inf wall=2.217h
  ep6 shard 494/1720 loss=5.4e-05  best=-inf wall=2.221h
  ep6 shard 495/1720 loss=5.2e-05  best=-inf wall=2.224h
  ep6 shard 496/1720 loss=4.2e-05  best=-inf wall=2.229h
  ep6 shard 497/1720 loss=4.8e-05  best=-inf wall=2.231h
  ep6 shard 498/1720 loss=5.4e-05  best=-inf wall=2.236h
  ep6 shard 499/1720 loss=6.5e-05  best=-inf wall=2.241h
  ep6 shard 500/1720 loss=3.8e-05  best=-inf wall=2.246h
  ep6 shard 501/1720 loss=4.8e-05  best=-inf wall=2.25h
  ep6 shard 502/1720 loss=6e-05  best=-inf wall=2.255h
  ep6 shard 503/1720 loss=5.8e-05  best=-inf wall=2.259h
  ep6 shard 504/1720 loss=5.4e-05  best=-inf wall=2.264h
  ep6 shard 505/1720 loss=5.3e-05  best=-inf wall=2.266h
  ep6 shard 506/1720 loss=5.2e-05  best=-inf wall=2.271h
  ep6 shard 507/1720 loss=4.5e-05  best=-inf wall=2.276h
  ep6 shard 508/1720 loss=6.5e-05  best=-inf wall=2.281h
  ep6 shard 509/1720 loss=6.2e-05  best=-inf wall=2.284h
  ep6 shard 510/1720 loss=5.8e-05  best=-inf wall=2.285h
  ep6 shard 511/1720 loss=4.9e-05  best=-inf wall=2.29h
  ep6 shard 512/1720 loss=4.6e-05  best=-inf wall=2.294h
  ep6 shard 513/1720 loss=6e-05  best=-inf wall=2.3h
  ep6 shard 514/1720 loss=5.7e-05  best=-inf wall=2.304h
  ep6 shard 515/1720 loss=6.5e-05  best=-inf wall=2.308h
  ep6 shard 516/1720 loss=4.6e-05  best=-inf wall=2.311h
  saved epoch checkpoint -> experiments/exp028-mlp/combined20/checkpoints/ep6.pt
  ep7 shard 517/1720 loss=5.5e-05  best=-inf wall=2.316h
  ep7 shard 518/1720 loss=3.8e-05  best=-inf wall=2.32h
  ep7 shard 519/1720 loss=5.1e-05  best=-inf wall=2.325h
  ep7 shard 520/1720 loss=3.6e-05  best=-inf wall=2.33h
  ep7 shard 521/1720 loss=6.3e-05  best=-inf wall=2.332h
  ep7 shard 522/1720 loss=4.5e-05  best=-inf wall=2.337h
  ep7 shard 523/1720 loss=5.8e-05  best=-inf wall=2.342h
  ep7 shard 524/1720 loss=5.8e-05  best=-inf wall=2.347h
  ep7 shard 525/1720 loss=4.6e-05  best=-inf wall=2.351h
  ep7 shard 526/1720 loss=4.3e-05  best=-inf wall=2.356h
  ep7 shard 527/1720 loss=4.3e-05  best=-inf wall=2.359h
  ep7 shard 528/1720 loss=4.5e-05  best=-inf wall=2.363h
  ep7 shard 529/1720 loss=4.7e-05  best=-inf wall=2.368h
  ep7 shard 530/1720 loss=4.1e-05  best=-inf wall=2.373h
  ep7 shard 531/1720 loss=5.9e-05  best=-inf wall=2.378h
  ep7 shard 532/1720 loss=5.1e-05  best=-inf wall=2.382h
  ep7 shard 533/1720 loss=4.9e-05  best=-inf wall=2.387h
  ep7 shard 534/1720 loss=4.7e-05  best=-inf wall=2.389h
  ep7 shard 535/1720 loss=5.2e-05  best=-inf wall=2.394h
  ep7 shard 536/1720 loss=5.3e-05  best=-inf wall=2.399h
  ep7 shard 537/1720 loss=5.2e-05  best=-inf wall=2.403h
  ep7 shard 538/1720 loss=5.9e-05  best=-inf wall=2.406h
  ep7 shard 539/1720 loss=6.5e-05  best=-inf wall=2.41h
  ep7 shard 540/1720 loss=5.6e-05  best=-inf wall=2.413h
  ep7 shard 541/1720 loss=5.4e-05  best=-inf wall=2.418h
  ep7 shard 542/1720 loss=6.4e-05  best=-inf wall=2.423h
  ep7 shard 543/1720 loss=3.8e-05  best=-inf wall=2.425h
  ep7 shard 544/1720 loss=4.6e-05  best=-inf wall=2.429h
  ep7 shard 545/1720 loss=3.6e-05  best=-inf wall=2.435h
  ep7 shard 546/1720 loss=3.9e-05  best=-inf wall=2.439h
  ep7 shard 547/1720 loss=4.7e-05  best=-inf wall=2.444h
  ep7 shard 548/1720 loss=6.7e-05  best=-inf wall=2.448h
  ep7 shard 549/1720 loss=5.2e-05  best=-inf wall=2.453h
  ep7 shard 550/1720 loss=4.1e-05  best=-inf wall=2.458h
  ep7 shard 551/1720 loss=5.1e-05  best=-inf wall=2.462h
  ep7 shard 552/1720 loss=4.8e-05  best=-inf wall=2.465h
  ep7 shard 553/1720 loss=6.6e-05  best=-inf wall=2.47h
  ep7 shard 554/1720 loss=5.7e-05  best=-inf wall=2.475h
  ep7 shard 555/1720 loss=5.3e-05  best=-inf wall=2.479h
  ep7 shard 556/1720 loss=4.2e-05  best=-inf wall=2.484h
  ep7 shard 557/1720 loss=5.7e-05  best=-inf wall=2.489h
  ep7 shard 558/1720 loss=6e-05  best=-inf wall=2.492h
  ep7 shard 559/1720 loss=5.7e-05  best=-inf wall=2.497h
  ep7 shard 560/1720 loss=6e-05  best=-inf wall=2.501h
  ep7 shard 561/1720 loss=5.3e-05  best=-inf wall=2.506h
  ep7 shard 562/1720 loss=6e-05  best=-inf wall=2.511h
  ep7 shard 563/1720 loss=5.6e-05  best=-inf wall=2.516h
  ep7 shard 564/1720 loss=4.6e-05  best=-inf wall=2.52h
  ep7 shard 565/1720 loss=6.1e-05  best=-inf wall=2.526h
  ep7 shard 566/1720 loss=6.3e-05  best=-inf wall=2.53h
  ep7 shard 567/1720 loss=5.3e-05  best=-inf wall=2.535h
  ep7 shard 568/1720 loss=5.6e-05  best=-inf wall=2.54h
  ep7 shard 569/1720 loss=6.5e-05  best=-inf wall=2.542h
  ep7 shard 570/1720 loss=5.7e-05  best=-inf wall=2.547h
  ep7 shard 571/1720 loss=5.3e-05  best=-inf wall=2.552h
  ep7 shard 572/1720 loss=5.2e-05  best=-inf wall=2.557h
  ep7 shard 573/1720 loss=5.1e-05  best=-inf wall=2.562h
  ep7 shard 574/1720 loss=5.8e-05  best=-inf wall=2.563h
  ep7 shard 575/1720 loss=6.3e-05  best=-inf wall=2.568h
  ep7 shard 576/1720 loss=4.4e-05  best=-inf wall=2.571h
  ep7 shard 577/1720 loss=4.6e-05  best=-inf wall=2.574h
  ep7 shard 578/1720 loss=4.6e-05  best=-inf wall=2.576h
  ep7 shard 579/1720 loss=5.5e-05  best=-inf wall=2.581h
  ep7 shard 580/1720 loss=5.4e-05  best=-inf wall=2.586h
  ep7 shard 581/1720 loss=5.6e-05  best=-inf wall=2.591h
  ep7 shard 582/1720 loss=4.3e-05  best=-inf wall=2.596h
  ep7 shard 583/1720 loss=4.7e-05  best=-inf wall=2.602h
  ep7 shard 584/1720 loss=4.5e-05  best=-inf wall=2.607h
  ep7 shard 585/1720 loss=4.6e-05  best=-inf wall=2.612h
  ep7 shard 586/1720 loss=6.8e-05  best=-inf wall=2.617h
  ep7 shard 587/1720 loss=4.2e-05  best=-inf wall=2.622h
  ep7 shard 588/1720 loss=4.7e-05  best=-inf wall=2.627h
  ep7 shard 589/1720 loss=6.2e-05  best=-inf wall=2.632h
  ep7 shard 590/1720 loss=4.3e-05  best=-inf wall=2.636h
  ep7 shard 591/1720 loss=5.2e-05  best=-inf wall=2.641h
  ep7 shard 592/1720 loss=4.9e-05  best=-inf wall=2.646h
  ep7 shard 593/1720 loss=4.9e-05  best=-inf wall=2.65h
  ep7 shard 594/1720 loss=4.5e-05  best=-inf wall=2.655h
  ep7 shard 595/1720 loss=5.2e-05  best=-inf wall=2.66h
  ep7 shard 596/1720 loss=5.8e-05  best=-inf wall=2.665h
  ep7 shard 597/1720 loss=5.1e-05  best=-inf wall=2.67h
  ep7 shard 598/1720 loss=4.2e-05  best=-inf wall=2.675h
  ep7 shard 599/1720 loss=5.1e-05  best=-inf wall=2.678h
  ep7 shard 600/1720 loss=7.7e-05  best=-inf wall=2.684h
  ep7 shard 601/1720 loss=5.9e-05  best=-inf wall=2.689h
  ep7 shard 602/1720 loss=5.9e-05  best=-inf wall=2.693h
  saved epoch checkpoint -> experiments/exp028-mlp/combined20/checkpoints/ep7.pt
  ep8 shard 603/1720 loss=5.3e-05  best=-inf wall=2.698h
  ep8 shard 604/1720 loss=4e-05  best=-inf wall=2.703h
  ep8 shard 605/1720 loss=5.1e-05  best=-inf wall=2.708h
  ep8 shard 606/1720 loss=4.9e-05  best=-inf wall=2.711h
  ep8 shard 607/1720 loss=4.1e-05  best=-inf wall=2.712h
  ep8 shard 608/1720 loss=6e-05  best=-inf wall=2.716h
  ep8 shard 609/1720 loss=4.9e-05  best=-inf wall=2.721h
  ep8 shard 610/1720 loss=5.8e-05  best=-inf wall=2.724h
  ep8 shard 611/1720 loss=5.2e-05  best=-inf wall=2.729h
  ep8 shard 612/1720 loss=4.7e-05  best=-inf wall=2.734h
  ep8 shard 613/1720 loss=5.2e-05  best=-inf wall=2.737h
  ep8 shard 614/1720 loss=3.6e-05  best=-inf wall=2.742h
  ep8 shard 615/1720 loss=4.7e-05  best=-inf wall=2.746h
  ep8 shard 616/1720 loss=4.6e-05  best=-inf wall=2.751h
  ep8 shard 617/1720 loss=5.9e-05  best=-inf wall=2.756h
  ep8 shard 618/1720 loss=5.5e-05  best=-inf wall=2.761h
  ep8 shard 619/1720 loss=5.7e-05  best=-inf wall=2.766h
  ep8 shard 620/1720 loss=4.7e-05  best=-inf wall=2.77h
  ep8 shard 621/1720 loss=6.1e-05  best=-inf wall=2.775h
  ep8 shard 622/1720 loss=6.6e-05  best=-inf wall=2.779h
  ep8 shard 623/1720 loss=5.6e-05  best=-inf wall=2.783h
  ep8 shard 624/1720 loss=4.6e-05  best=-inf wall=2.788h
  ep8 shard 625/1720 loss=4.2e-05  best=-inf wall=2.792h
  ep8 shard 626/1720 loss=5.9e-05  best=-inf wall=2.797h
  ep8 shard 627/1720 loss=4.2e-05  best=-inf wall=2.802h
  ep8 shard 628/1720 loss=4.4e-05  best=-inf wall=2.807h
  ep8 shard 629/1720 loss=4.9e-05  best=-inf wall=2.812h
  ep8 shard 630/1720 loss=4.6e-05  best=-inf wall=2.817h
  ep8 shard 631/1720 loss=4.6e-05  best=-inf wall=2.822h
  ep8 shard 632/1720 loss=4.8e-05  best=-inf wall=2.824h
  ep8 shard 633/1720 loss=4.2e-05  best=-inf wall=2.828h
  ep8 shard 634/1720 loss=4.2e-05  best=-inf wall=2.833h
  ep8 shard 635/1720 loss=4.1e-05  best=-inf wall=2.838h
  ep8 shard 636/1720 loss=4.4e-05  best=-inf wall=2.841h
  ep8 shard 637/1720 loss=6e-05  best=-inf wall=2.844h
  ep8 shard 638/1720 loss=4.4e-05  best=-inf wall=2.849h
  ep8 shard 639/1720 loss=6.4e-05  best=-inf wall=2.854h
  ep8 shard 640/1720 loss=3.7e-05  best=-inf wall=2.856h
  ep8 shard 641/1720 loss=5.5e-05  best=-inf wall=2.861h
  ep8 shard 642/1720 loss=4.7e-05  best=-inf wall=2.866h
  ep8 shard 643/1720 loss=5.3e-05  best=-inf wall=2.87h
  ep8 shard 644/1720 loss=5.8e-05  best=-inf wall=2.874h
  ep8 shard 645/1720 loss=5.6e-05  best=-inf wall=2.877h
  ep8 shard 646/1720 loss=4.9e-05  best=-inf wall=2.882h
  ep8 shard 647/1720 loss=4.3e-05  best=-inf wall=2.887h
  ep8 shard 648/1720 loss=4.3e-05  best=-inf wall=2.892h
  ep8 shard 649/1720 loss=5.5e-05  best=-inf wall=2.897h
  ep8 shard 650/1720 loss=3.9e-05  best=-inf wall=2.902h
  ep8 shard 651/1720 loss=5e-05  best=-inf wall=2.907h
  ep8 shard 652/1720 loss=4.8e-05  best=-inf wall=2.912h
  ep8 shard 653/1720 loss=5.5e-05  best=-inf wall=2.917h
  ep8 shard 654/1720 loss=3.5e-05  best=-inf wall=2.919h
  ep8 shard 655/1720 loss=6.6e-05  best=-inf wall=2.924h
  ep8 shard 656/1720 loss=4.9e-05  best=-inf wall=2.929h
  ep8 shard 657/1720 loss=4.5e-05  best=-inf wall=2.934h
  ep8 shard 658/1720 loss=5.4e-05  best=-inf wall=2.938h
  ep8 shard 659/1720 loss=6.4e-05  best=-inf wall=2.943h
  ep8 shard 660/1720 loss=4.1e-05  best=-inf wall=2.946h
  ep8 shard 661/1720 loss=4.2e-05  best=-inf wall=2.951h
  ep8 shard 662/1720 loss=3.6e-05  best=-inf wall=2.956h
  ep8 shard 663/1720 loss=4.9e-05  best=-inf wall=2.959h
  ep8 shard 664/1720 loss=5.1e-05  best=-inf wall=2.964h
  ep8 shard 665/1720 loss=6e-05  best=-inf wall=2.969h
  ep8 shard 666/1720 loss=4.9e-05  best=-inf wall=2.973h
  ep8 shard 667/1720 loss=4.5e-05  best=-inf wall=2.978h
  ep8 shard 668/1720 loss=4.8e-05  best=-inf wall=2.983h
  ep8 shard 669/1720 loss=5.2e-05  best=-inf wall=2.987h
  ep8 shard 670/1720 loss=3.9e-05  best=-inf wall=2.991h
  ep8 shard 671/1720 loss=5e-05  best=-inf wall=2.996h
  ep8 shard 672/1720 loss=4.6e-05  best=-inf wall=3.001h
  ep8 shard 673/1720 loss=4.2e-05  best=-inf wall=3.006h
  ep8 shard 674/1720 loss=4.4e-05  best=-inf wall=3.01h
  ep8 shard 675/1720 loss=5.6e-05  best=-inf wall=3.015h
  ep8 shard 676/1720 loss=4.4e-05  best=-inf wall=3.019h
  ep8 shard 677/1720 loss=5.8e-05  best=-inf wall=3.024h
  ep8 shard 678/1720 loss=5.4e-05  best=-inf wall=3.029h
  ep8 shard 679/1720 loss=4.9e-05  best=-inf wall=3.034h
  ep8 shard 680/1720 loss=4.1e-05  best=-inf wall=3.039h
  ep8 shard 681/1720 loss=5.5e-05  best=-inf wall=3.042h
  ep8 shard 682/1720 loss=4.8e-05  best=-inf wall=3.047h
  ep8 shard 683/1720 loss=4.2e-05  best=-inf wall=3.052h
  ep8 shard 684/1720 loss=5.6e-05  best=-inf wall=3.057h
  ep8 shard 685/1720 loss=4.9e-05  best=-inf wall=3.062h
  ep8 shard 686/1720 loss=4.4e-05  best=-inf wall=3.067h
  ep8 shard 687/1720 loss=4.5e-05  best=-inf wall=3.072h
  ep8 shard 688/1720 loss=4.6e-05  best=-inf wall=3.077h
  saved epoch checkpoint -> experiments/exp028-mlp/combined20/checkpoints/ep8.pt
  ep9 shard 689/1720 loss=4.3e-05  best=-inf wall=3.082h
  ep9 shard 690/1720 loss=3.9e-05  best=-inf wall=3.087h
  ep9 shard 691/1720 loss=4.7e-05  best=-inf wall=3.091h
  ep9 shard 692/1720 loss=4.1e-05  best=-inf wall=3.096h
  ep9 shard 693/1720 loss=4.1e-05  best=-inf wall=3.101h
  ep9 shard 694/1720 loss=6.1e-05  best=-inf wall=3.102h
  ep9 shard 695/1720 loss=5.4e-05  best=-inf wall=3.107h
  ep9 shard 696/1720 loss=6.2e-05  best=-inf wall=3.112h
  ep9 shard 697/1720 loss=4.5e-05  best=-inf wall=3.117h
  ep9 shard 698/1720 loss=4.5e-05  best=-inf wall=3.122h
  ep9 shard 699/1720 loss=4.3e-05  best=-inf wall=3.127h
  ep9 shard 700/1720 loss=4.8e-05  best=-inf wall=3.131h
  ep9 shard 701/1720 loss=6.2e-05  best=-inf wall=3.136h
  ep9 shard 702/1720 loss=4.5e-05  best=-inf wall=3.14h
  ep9 shard 703/1720 loss=3.3e-05  best=-inf wall=3.144h
  ep9 shard 704/1720 loss=4.7e-05  best=-inf wall=3.148h
  ep9 shard 705/1720 loss=4.8e-05  best=-inf wall=3.151h
  ep9 shard 706/1720 loss=4.5e-05  best=-inf wall=3.156h
  ep9 shard 707/1720 loss=4.9e-05  best=-inf wall=3.16h
  ep9 shard 708/1720 loss=4.7e-05  best=-inf wall=3.165h
  ep9 shard 709/1720 loss=4e-05  best=-inf wall=3.168h
  ep9 shard 710/1720 loss=4e-05  best=-inf wall=3.171h
  ep9 shard 711/1720 loss=4.6e-05  best=-inf wall=3.176h
  ep9 shard 712/1720 loss=5.4e-05  best=-inf wall=3.181h
  ep9 shard 713/1720 loss=4e-05  best=-inf wall=3.186h
  ep9 shard 714/1720 loss=5.7e-05  best=-inf wall=3.189h
  ep9 shard 715/1720 loss=3.9e-05  best=-inf wall=3.194h
  ep9 shard 716/1720 loss=4.9e-05  best=-inf wall=3.199h
  ep9 shard 717/1720 loss=4.4e-05  best=-inf wall=3.204h
  ep9 shard 718/1720 loss=5.6e-05  best=-inf wall=3.209h
  ep9 shard 719/1720 loss=4.4e-05  best=-inf wall=3.214h
  ep9 shard 720/1720 loss=3.5e-05  best=-inf wall=3.219h
  ep9 shard 721/1720 loss=5.1e-05  best=-inf wall=3.224h
  ep9 shard 722/1720 loss=3.2e-05  best=-inf wall=3.229h
  ep9 shard 723/1720 loss=4.9e-05  best=-inf wall=3.234h
  ep9 shard 724/1720 loss=3.6e-05  best=-inf wall=3.239h
  ep9 shard 725/1720 loss=4e-05  best=-inf wall=3.242h
  ep9 shard 726/1720 loss=4.5e-05  best=-inf wall=3.247h
  ep9 shard 727/1720 loss=6.7e-05  best=-inf wall=3.252h
  ep9 shard 728/1720 loss=6.9e-05  best=-inf wall=3.256h
  ep9 shard 729/1720 loss=4.5e-05  best=-inf wall=3.261h
  ep9 shard 730/1720 loss=4.6e-05  best=-inf wall=3.265h
  ep9 shard 731/1720 loss=4.9e-05  best=-inf wall=3.27h
  ep9 shard 732/1720 loss=5.8e-05  best=-inf wall=3.275h
  ep9 shard 733/1720 loss=3e-05  best=-inf wall=3.281h
  ep9 shard 734/1720 loss=5e-05  best=-inf wall=3.286h
  ep9 shard 735/1720 loss=4.6e-05  best=-inf wall=3.288h
  ep9 shard 736/1720 loss=4.3e-05  best=-inf wall=3.293h
  ep9 shard 737/1720 loss=5.6e-05  best=-inf wall=3.297h
  ep9 shard 738/1720 loss=4.2e-05  best=-inf wall=3.302h
  ep9 shard 739/1720 loss=4.4e-05  best=-inf wall=3.307h
  ep9 shard 740/1720 loss=4.8e-05  best=-inf wall=3.311h
  ep9 shard 741/1720 loss=4.9e-05  best=-inf wall=3.313h
  ep9 shard 742/1720 loss=5.1e-05  best=-inf wall=3.318h
  ep9 shard 743/1720 loss=4.7e-05  best=-inf wall=3.323h
  ep9 shard 744/1720 loss=4.1e-05  best=-inf wall=3.328h
  ep9 shard 745/1720 loss=4.9e-05  best=-inf wall=3.332h
  ep9 shard 746/1720 loss=4.3e-05  best=-inf wall=3.337h
  ep9 shard 747/1720 loss=4e-05  best=-inf wall=3.34h
  ep9 shard 748/1720 loss=3.9e-05  best=-inf wall=3.345h
  ep9 shard 749/1720 loss=4.2e-05  best=-inf wall=3.35h
  ep9 shard 750/1720 loss=4.5e-05  best=-inf wall=3.355h
  ep9 shard 751/1720 loss=5.1e-05  best=-inf wall=3.358h
  ep9 shard 752/1720 loss=6.9e-05  best=-inf wall=3.363h
  ep9 shard 753/1720 loss=4.9e-05  best=-inf wall=3.368h
  ep9 shard 754/1720 loss=5e-05  best=-inf wall=3.371h
  ep9 shard 755/1720 loss=3.7e-05  best=-inf wall=3.375h
  ep9 shard 756/1720 loss=3.7e-05  best=-inf wall=3.38h
  ep9 shard 757/1720 loss=4.8e-05  best=-inf wall=3.385h
  ep9 shard 758/1720 loss=5.1e-05  best=-inf wall=3.39h
  ep9 shard 759/1720 loss=6.1e-05  best=-inf wall=3.395h
