[arch] mlp hidden [512, 512, 256, 256] in=201, 0.911M params (0.563M deployable)
exp011 scalar [cpu]: 86 shards x 100 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
[resume] experiments/exp029-longrun/combined100/checkpoints/latest.pt absent — starting fresh
  ep76 shard 6471/8600 loss=2.2e-05  best=-inf wall=30.745h
  ep76 shard 6472/8600 loss=2.7e-05  best=-inf wall=30.75h
  ep76 shard 6473/8600 loss=2.2e-05  best=-inf wall=30.755h
  ep76 shard 6474/8600 loss=2.6e-05  best=-inf wall=30.76h
  ep76 shard 6475/8600 loss=3.3e-05  best=-inf wall=30.765h
  ep76 shard 6476/8600 loss=2.5e-05  best=-inf wall=30.77h
  ep76 shard 6477/8600 loss=3.5e-05  best=-inf wall=30.774h
  ep76 shard 6478/8600 loss=3.1e-05  best=-inf wall=30.78h
  ep76 shard 6479/8600 loss=4.5e-05  best=-inf wall=30.785h
  ep76 shard 6480/8600 loss=3e-05  best=-inf wall=30.79h
  ep76 shard 6481/8600 loss=3e-05  best=-inf wall=30.794h
  ep76 shard 6482/8600 loss=2.8e-05  best=-inf wall=30.799h
  ep76 shard 6483/8600 loss=3.9e-05  best=-inf wall=30.801h
  ep76 shard 6484/8600 loss=3.5e-05  best=-inf wall=30.805h
  ep76 shard 6485/8600 loss=1.9e-05  best=-inf wall=30.81h
  ep76 shard 6486/8600 loss=3.3e-05  best=-inf wall=30.816h
  ep76 shard 6487/8600 loss=2.9e-05  best=-inf wall=30.821h
  ep76 shard 6488/8600 loss=2.5e-05  best=-inf wall=30.826h
  ep76 shard 6489/8600 loss=3.2e-05  best=-inf wall=30.829h
  ep76 shard 6490/8600 loss=3.2e-05  best=-inf wall=30.834h
  ep76 shard 6491/8600 loss=2.9e-05  best=-inf wall=30.84h
  ep76 shard 6492/8600 loss=3.3e-05  best=-inf wall=30.844h
  ep76 shard 6493/8600 loss=2.6e-05  best=-inf wall=30.85h
  ep76 shard 6494/8600 loss=2.8e-05  best=-inf wall=30.854h
  ep76 shard 6495/8600 loss=2.2e-05  best=-inf wall=30.859h
  ep76 shard 6496/8600 loss=3.5e-05  best=-inf wall=30.864h
  ep76 shard 6497/8600 loss=2.8e-05  best=-inf wall=30.867h
  ep76 shard 6498/8600 loss=2.4e-05  best=-inf wall=30.869h
  ep76 shard 6499/8600 loss=2.6e-05  best=-inf wall=30.874h
  ep76 shard 6500/8600 loss=3e-05  best=-inf wall=30.879h
  ep76 shard 6501/8600 loss=3.1e-05  best=-inf wall=30.883h
  ep76 shard 6502/8600 loss=3.4e-05  best=-inf wall=30.889h
  ep76 shard 6503/8600 loss=3.7e-05  best=-inf wall=30.894h
  ep76 shard 6504/8600 loss=2.7e-05  best=-inf wall=30.899h
  ep76 shard 6505/8600 loss=2.9e-05  best=-inf wall=30.904h
  ep76 shard 6506/8600 loss=4.1e-05  best=-inf wall=30.909h
  ep76 shard 6507/8600 loss=2.9e-05  best=-inf wall=30.912h
  ep76 shard 6508/8600 loss=3.3e-05  best=-inf wall=30.917h
  ep76 shard 6509/8600 loss=3.1e-05  best=-inf wall=30.922h
  ep76 shard 6510/8600 loss=2.3e-05  best=-inf wall=30.927h
  ep76 shard 6511/8600 loss=3.4e-05  best=-inf wall=30.93h
  ep76 shard 6512/8600 loss=3.2e-05  best=-inf wall=30.934h
  ep76 shard 6513/8600 loss=2.5e-05  best=-inf wall=30.939h
  ep76 shard 6514/8600 loss=2.5e-05  best=-inf wall=30.942h
  ep76 shard 6515/8600 loss=2.6e-05  best=-inf wall=30.947h
  ep76 shard 6516/8600 loss=2.6e-05  best=-inf wall=30.952h
  ep76 shard 6517/8600 loss=3.2e-05  best=-inf wall=30.955h
  ep76 shard 6518/8600 loss=2.3e-05  best=-inf wall=30.96h
  ep76 shard 6519/8600 loss=2.4e-05  best=-inf wall=30.965h
  ep76 shard 6520/8600 loss=3.1e-05  best=-inf wall=30.971h
  ep76 shard 6521/8600 loss=2.9e-05  best=-inf wall=30.976h
  ep76 shard 6522/8600 loss=4.4e-05  best=-inf wall=30.978h
  ep76 shard 6523/8600 loss=3.3e-05  best=-inf wall=30.983h
  ep76 shard 6524/8600 loss=3.2e-05  best=-inf wall=30.988h
  ep76 shard 6525/8600 loss=2.8e-05  best=-inf wall=30.993h
  ep76 shard 6526/8600 loss=2.6e-05  best=-inf wall=30.998h
  ep76 shard 6527/8600 loss=2.9e-05  best=-inf wall=31.004h
  ep76 shard 6528/8600 loss=2.7e-05  best=-inf wall=31.007h
  ep76 shard 6529/8600 loss=2.9e-05  best=-inf wall=31.012h
  ep76 shard 6530/8600 loss=3.2e-05  best=-inf wall=31.017h
  ep76 shard 6531/8600 loss=2.7e-05  best=-inf wall=31.02h
  ep76 shard 6532/8600 loss=3.1e-05  best=-inf wall=31.025h
  ep76 shard 6533/8600 loss=2.5e-05  best=-inf wall=31.03h
  ep76 shard 6534/8600 loss=2.2e-05  best=-inf wall=31.036h
  ep76 shard 6535/8600 loss=2.3e-05  best=-inf wall=31.041h
  ep76 shard 6536/8600 loss=2.9e-05  best=-inf wall=31.046h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep76.pt
  ep77 shard 6537/8600 loss=3.2e-05  best=-inf wall=31.051h
  ep77 shard 6538/8600 loss=2.9e-05  best=-inf wall=31.057h
  ep77 shard 6539/8600 loss=2.7e-05  best=-inf wall=31.062h
  ep77 shard 6540/8600 loss=2.7e-05  best=-inf wall=31.067h
  ep77 shard 6541/8600 loss=3.6e-05  best=-inf wall=31.072h
  ep77 shard 6542/8600 loss=2.7e-05  best=-inf wall=31.075h
  ep77 shard 6543/8600 loss=2.9e-05  best=-inf wall=31.08h
  ep77 shard 6544/8600 loss=3e-05  best=-inf wall=31.083h
  ep77 shard 6545/8600 loss=2.4e-05  best=-inf wall=31.088h
  ep77 shard 6546/8600 loss=2.5e-05  best=-inf wall=31.094h
  ep77 shard 6547/8600 loss=2.6e-05  best=-inf wall=31.099h
  ep77 shard 6548/8600 loss=2.9e-05  best=-inf wall=31.104h
  ep77 shard 6549/8600 loss=2.7e-05  best=-inf wall=31.109h
  ep77 shard 6550/8600 loss=2.3e-05  best=-inf wall=31.114h
  ep77 shard 6551/8600 loss=3.6e-05  best=-inf wall=31.119h
  ep77 shard 6552/8600 loss=2.7e-05  best=-inf wall=31.123h
  ep77 shard 6553/8600 loss=3.3e-05  best=-inf wall=31.125h
  ep77 shard 6554/8600 loss=2.9e-05  best=-inf wall=31.13h
  ep77 shard 6555/8600 loss=2.4e-05  best=-inf wall=31.136h
  ep77 shard 6556/8600 loss=2.8e-05  best=-inf wall=31.141h
  ep77 shard 6557/8600 loss=2.6e-05  best=-inf wall=31.146h
  ep77 shard 6558/8600 loss=2.6e-05  best=-inf wall=31.151h
  ep77 shard 6559/8600 loss=3.7e-05  best=-inf wall=31.156h
  ep77 shard 6560/8600 loss=2.5e-05  best=-inf wall=31.161h
  ep77 shard 6561/8600 loss=3.9e-05  best=-inf wall=31.164h
  ep77 shard 6562/8600 loss=3.1e-05  best=-inf wall=31.169h
  ep77 shard 6563/8600 loss=2.9e-05  best=-inf wall=31.175h
  ep77 shard 6564/8600 loss=2.6e-05  best=-inf wall=31.181h
  ep77 shard 6565/8600 loss=2.3e-05  best=-inf wall=31.186h
  ep77 shard 6566/8600 loss=2.4e-05  best=-inf wall=31.191h
  ep77 shard 6567/8600 loss=2.8e-05  best=-inf wall=31.196h
  ep77 shard 6568/8600 loss=3.4e-05  best=-inf wall=31.202h
  ep77 shard 6569/8600 loss=3e-05  best=-inf wall=31.207h
  ep77 shard 6570/8600 loss=3.6e-05  best=-inf wall=31.211h
  ep77 shard 6571/8600 loss=3e-05  best=-inf wall=31.216h
  ep77 shard 6572/8600 loss=2.6e-05  best=-inf wall=31.221h
  ep77 shard 6573/8600 loss=3.9e-05  best=-inf wall=31.226h
  ep77 shard 6574/8600 loss=3.5e-05  best=-inf wall=31.231h
  ep77 shard 6575/8600 loss=2.6e-05  best=-inf wall=31.237h
  ep77 shard 6576/8600 loss=2.8e-05  best=-inf wall=31.242h
  ep77 shard 6577/8600 loss=3.4e-05  best=-inf wall=31.247h
  ep77 shard 6578/8600 loss=2.6e-05  best=-inf wall=31.25h
  ep77 shard 6579/8600 loss=2.5e-05  best=-inf wall=31.253h
  ep77 shard 6580/8600 loss=2.9e-05  best=-inf wall=31.258h
  ep77 shard 6581/8600 loss=3.3e-05  best=-inf wall=31.264h
  ep77 shard 6582/8600 loss=3.1e-05  best=-inf wall=31.267h
  ep77 shard 6583/8600 loss=2.9e-05  best=-inf wall=31.272h
  ep77 shard 6584/8600 loss=3e-05  best=-inf wall=31.277h
  ep77 shard 6585/8600 loss=2.8e-05  best=-inf wall=31.279h
  ep77 shard 6586/8600 loss=2.3e-05  best=-inf wall=31.284h
  ep77 shard 6587/8600 loss=2.9e-05  best=-inf wall=31.289h
  ep77 shard 6588/8600 loss=2.5e-05  best=-inf wall=31.294h
  ep77 shard 6589/8600 loss=3.5e-05  best=-inf wall=31.299h
  ep77 shard 6590/8600 loss=2.8e-05  best=-inf wall=31.304h
  ep77 shard 6591/8600 loss=3.6e-05  best=-inf wall=31.307h
  ep77 shard 6592/8600 loss=2.6e-05  best=-inf wall=31.313h
  ep77 shard 6593/8600 loss=3.1e-05  best=-inf wall=31.318h
  ep77 shard 6594/8600 loss=2.1e-05  best=-inf wall=31.323h
  ep77 shard 6595/8600 loss=3e-05  best=-inf wall=31.326h
  ep77 shard 6596/8600 loss=3.1e-05  best=-inf wall=31.33h
  ep77 shard 6597/8600 loss=3.3e-05  best=-inf wall=31.332h
  ep77 shard 6598/8600 loss=3.3e-05  best=-inf wall=31.337h
  ep77 shard 6599/8600 loss=3.3e-05  best=-inf wall=31.342h
  ep77 shard 6600/8600 loss=2.5e-05  best=-inf wall=31.346h
  ep77 shard 6601/8600 loss=2.7e-05  best=-inf wall=31.352h
  ep77 shard 6602/8600 loss=3.2e-05  best=-inf wall=31.357h
  ep77 shard 6603/8600 loss=2.6e-05  best=-inf wall=31.36h
  ep77 shard 6604/8600 loss=2.5e-05  best=-inf wall=31.365h
  ep77 shard 6605/8600 loss=3e-05  best=-inf wall=31.37h
  ep77 shard 6606/8600 loss=3e-05  best=-inf wall=31.375h
  ep77 shard 6607/8600 loss=3.5e-05  best=-inf wall=31.38h
  ep77 shard 6608/8600 loss=2.9e-05  best=-inf wall=31.384h
  ep77 shard 6609/8600 loss=4.1e-05  best=-inf wall=31.39h
  ep77 shard 6610/8600 loss=2.3e-05  best=-inf wall=31.394h
  ep77 shard 6611/8600 loss=2.5e-05  best=-inf wall=31.398h
  ep77 shard 6612/8600 loss=3.1e-05  best=-inf wall=31.403h
  ep77 shard 6613/8600 loss=3e-05  best=-inf wall=31.407h
  ep77 shard 6614/8600 loss=2.4e-05  best=-inf wall=31.413h
  ep77 shard 6615/8600 loss=3.2e-05  best=-inf wall=31.418h
  ep77 shard 6616/8600 loss=3.1e-05  best=-inf wall=31.42h
  ep77 shard 6617/8600 loss=3e-05  best=-inf wall=31.426h
  ep77 shard 6618/8600 loss=3.3e-05  best=-inf wall=31.431h
  ep77 shard 6619/8600 loss=3.1e-05  best=-inf wall=31.436h
  ep77 shard 6620/8600 loss=2.7e-05  best=-inf wall=31.441h
  ep77 shard 6621/8600 loss=3.5e-05  best=-inf wall=31.446h
  ep77 shard 6622/8600 loss=2.4e-05  best=-inf wall=31.451h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep77.pt
  ep78 shard 6623/8600 loss=2.4e-05  best=-inf wall=31.456h
  ep78 shard 6624/8600 loss=3.5e-05  best=-inf wall=31.461h
  ep78 shard 6625/8600 loss=3.5e-05  best=-inf wall=31.466h
  ep78 shard 6626/8600 loss=2.9e-05  best=-inf wall=31.467h
  ep78 shard 6627/8600 loss=2.8e-05  best=-inf wall=31.47h
  ep78 shard 6628/8600 loss=4.4e-05  best=-inf wall=31.474h
  ep78 shard 6629/8600 loss=3.2e-05  best=-inf wall=31.48h
  ep78 shard 6630/8600 loss=2.9e-05  best=-inf wall=31.485h
  ep78 shard 6631/8600 loss=3.2e-05  best=-inf wall=31.49h
  ep78 shard 6632/8600 loss=2.8e-05  best=-inf wall=31.495h
  ep78 shard 6633/8600 loss=2.9e-05  best=-inf wall=31.5h
  ep78 shard 6634/8600 loss=2.2e-05  best=-inf wall=31.505h
  ep78 shard 6635/8600 loss=3.7e-05  best=-inf wall=31.511h
  ep78 shard 6636/8600 loss=3.3e-05  best=-inf wall=31.516h
  ep78 shard 6637/8600 loss=2.7e-05  best=-inf wall=31.518h
  ep78 shard 6638/8600 loss=2.6e-05  best=-inf wall=31.523h
  ep78 shard 6639/8600 loss=2.5e-05  best=-inf wall=31.529h
  ep78 shard 6640/8600 loss=3.5e-05  best=-inf wall=31.534h
  ep78 shard 6641/8600 loss=2.9e-05  best=-inf wall=31.539h
  ep78 shard 6642/8600 loss=2.9e-05  best=-inf wall=31.544h
  ep78 shard 6643/8600 loss=2.6e-05  best=-inf wall=31.549h
  ep78 shard 6644/8600 loss=3.1e-05  best=-inf wall=31.554h
  ep78 shard 6645/8600 loss=2.6e-05  best=-inf wall=31.559h
  ep78 shard 6646/8600 loss=3.4e-05  best=-inf wall=31.565h
  ep78 shard 6647/8600 loss=3e-05  best=-inf wall=31.569h
  ep78 shard 6648/8600 loss=2.1e-05  best=-inf wall=31.574h
  ep78 shard 6649/8600 loss=2.7e-05  best=-inf wall=31.59h
  ep78 shard 6650/8600 loss=2.5e-05  best=-inf wall=31.595h
  ep78 shard 6651/8600 loss=2.6e-05  best=-inf wall=31.6h
  ep78 shard 6652/8600 loss=2.9e-05  best=-inf wall=31.605h
  ep78 shard 6653/8600 loss=2.7e-05  best=-inf wall=31.611h
  ep78 shard 6654/8600 loss=2.5e-05  best=-inf wall=31.616h
  ep78 shard 6655/8600 loss=2.5e-05  best=-inf wall=31.621h
  ep78 shard 6656/8600 loss=2.7e-05  best=-inf wall=31.624h
  ep78 shard 6657/8600 loss=2.1e-05  best=-inf wall=31.629h
  ep78 shard 6658/8600 loss=2.6e-05  best=-inf wall=31.634h
  ep78 shard 6659/8600 loss=4.1e-05  best=-inf wall=31.639h
  ep78 shard 6660/8600 loss=2.9e-05  best=-inf wall=31.644h
  ep78 shard 6661/8600 loss=2.7e-05  best=-inf wall=31.649h
  ep78 shard 6662/8600 loss=3e-05  best=-inf wall=31.654h
  ep78 shard 6663/8600 loss=3.1e-05  best=-inf wall=31.659h
  ep78 shard 6664/8600 loss=3.3e-05  best=-inf wall=31.664h
  ep78 shard 6665/8600 loss=3.2e-05  best=-inf wall=31.667h
  ep78 shard 6666/8600 loss=4.2e-05  best=-inf wall=31.672h
  ep78 shard 6667/8600 loss=2.5e-05  best=-inf wall=31.677h
  ep78 shard 6668/8600 loss=2.8e-05  best=-inf wall=31.682h
  ep78 shard 6669/8600 loss=2.6e-05  best=-inf wall=31.687h
  ep78 shard 6670/8600 loss=2.9e-05  best=-inf wall=31.692h
  ep78 shard 6671/8600 loss=2.3e-05  best=-inf wall=31.697h
  ep78 shard 6672/8600 loss=3.1e-05  best=-inf wall=31.702h
  ep78 shard 6673/8600 loss=2.1e-05  best=-inf wall=31.703h
  ep78 shard 6674/8600 loss=3.1e-05  best=-inf wall=31.708h
  ep78 shard 6675/8600 loss=2.1e-05  best=-inf wall=31.714h
  ep78 shard 6676/8600 loss=2.6e-05  best=-inf wall=31.715h
  ep78 shard 6677/8600 loss=3.1e-05  best=-inf wall=31.718h
  ep78 shard 6678/8600 loss=3.2e-05  best=-inf wall=31.724h
  ep78 shard 6679/8600 loss=2.9e-05  best=-inf wall=31.727h
  ep78 shard 6680/8600 loss=2.7e-05  best=-inf wall=31.731h
  ep78 shard 6681/8600 loss=2.6e-05  best=-inf wall=31.736h
  ep78 shard 6682/8600 loss=2.3e-05  best=-inf wall=31.741h
  ep78 shard 6683/8600 loss=3.4e-05  best=-inf wall=31.747h
  ep78 shard 6684/8600 loss=3.1e-05  best=-inf wall=31.751h
  ep78 shard 6685/8600 loss=3.1e-05  best=-inf wall=31.757h
  ep78 shard 6686/8600 loss=2.7e-05  best=-inf wall=31.762h
  ep78 shard 6687/8600 loss=2.2e-05  best=-inf wall=31.768h
  ep78 shard 6688/8600 loss=3e-05  best=-inf wall=31.773h
  ep78 shard 6689/8600 loss=2.9e-05  best=-inf wall=31.776h
  ep78 shard 6690/8600 loss=3.3e-05  best=-inf wall=31.781h
  ep78 shard 6691/8600 loss=2.7e-05  best=-inf wall=31.786h
  ep78 shard 6692/8600 loss=2.5e-05  best=-inf wall=31.789h
  ep78 shard 6693/8600 loss=2.9e-05  best=-inf wall=31.795h
  ep78 shard 6694/8600 loss=3.1e-05  best=-inf wall=31.8h
  ep78 shard 6695/8600 loss=2.3e-05  best=-inf wall=31.805h
  ep78 shard 6696/8600 loss=3e-05  best=-inf wall=31.81h
  ep78 shard 6697/8600 loss=3e-05  best=-inf wall=31.816h
  ep78 shard 6698/8600 loss=3.2e-05  best=-inf wall=31.821h
  ep78 shard 6699/8600 loss=3.2e-05  best=-inf wall=31.824h
  ep78 shard 6700/8600 loss=2.7e-05  best=-inf wall=31.829h
  ep78 shard 6701/8600 loss=3.4e-05  best=-inf wall=31.834h
  ep78 shard 6702/8600 loss=2.8e-05  best=-inf wall=31.839h
  ep78 shard 6703/8600 loss=3.5e-05  best=-inf wall=31.844h
  ep78 shard 6704/8600 loss=2.4e-05  best=-inf wall=31.849h
  ep78 shard 6705/8600 loss=2.4e-05  best=-inf wall=31.852h
  ep78 shard 6706/8600 loss=2.9e-05  best=-inf wall=31.857h
  ep78 shard 6707/8600 loss=3.1e-05  best=-inf wall=31.861h
  ep78 shard 6708/8600 loss=2.7e-05  best=-inf wall=31.867h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep78.pt
  ep79 shard 6709/8600 loss=3.7e-05  best=-inf wall=31.872h
  ep79 shard 6710/8600 loss=2.9e-05  best=-inf wall=31.877h
  ep79 shard 6711/8600 loss=2.6e-05  best=-inf wall=31.882h
  ep79 shard 6712/8600 loss=3.2e-05  best=-inf wall=31.886h
  ep79 shard 6713/8600 loss=2.9e-05  best=-inf wall=31.892h
  ep79 shard 6714/8600 loss=3.1e-05  best=-inf wall=31.895h
  ep79 shard 6715/8600 loss=3.2e-05  best=-inf wall=31.9h
  ep79 shard 6716/8600 loss=2.5e-05  best=-inf wall=31.905h
  ep79 shard 6717/8600 loss=3e-05  best=-inf wall=31.908h
  ep79 shard 6718/8600 loss=3e-05  best=-inf wall=31.911h
  ep79 shard 6719/8600 loss=2.2e-05  best=-inf wall=31.917h
  ep79 shard 6720/8600 loss=2.8e-05  best=-inf wall=31.922h
  ep79 shard 6721/8600 loss=2.5e-05  best=-inf wall=31.927h
  ep79 shard 6722/8600 loss=2.7e-05  best=-inf wall=31.929h
  ep79 shard 6723/8600 loss=2.2e-05  best=-inf wall=31.933h
  ep79 shard 6724/8600 loss=2.9e-05  best=-inf wall=31.938h
  ep79 shard 6725/8600 loss=4.3e-05  best=-inf wall=31.943h
  ep79 shard 6726/8600 loss=2.4e-05  best=-inf wall=31.948h
  ep79 shard 6727/8600 loss=3.7e-05  best=-inf wall=31.953h
  ep79 shard 6728/8600 loss=3.5e-05  best=-inf wall=31.959h
  ep79 shard 6729/8600 loss=2.6e-05  best=-inf wall=31.964h
  ep79 shard 6730/8600 loss=3.5e-05  best=-inf wall=31.969h
  ep79 shard 6731/8600 loss=4e-05  best=-inf wall=31.973h
  ep79 shard 6732/8600 loss=3e-05  best=-inf wall=31.979h
  ep79 shard 6733/8600 loss=2.9e-05  best=-inf wall=31.984h
  ep79 shard 6734/8600 loss=3.2e-05  best=-inf wall=31.989h
  ep79 shard 6735/8600 loss=3.3e-05  best=-inf wall=31.994h
  ep79 shard 6736/8600 loss=2.2e-05  best=-inf wall=31.999h
  ep79 shard 6737/8600 loss=2.6e-05  best=-inf wall=32.004h
  ep79 shard 6738/8600 loss=2.3e-05  best=-inf wall=32.009h
  ep79 shard 6739/8600 loss=3.4e-05  best=-inf wall=32.015h
  ep79 shard 6740/8600 loss=3e-05  best=-inf wall=32.02h
  ep79 shard 6741/8600 loss=4.2e-05  best=-inf wall=32.024h
  ep79 shard 6742/8600 loss=2.7e-05  best=-inf wall=32.027h
  ep79 shard 6743/8600 loss=3.4e-05  best=-inf wall=32.032h
  ep79 shard 6744/8600 loss=2.6e-05  best=-inf wall=32.037h
  ep79 shard 6745/8600 loss=3.1e-05  best=-inf wall=32.042h
  ep79 shard 6746/8600 loss=3.2e-05  best=-inf wall=32.047h
  ep79 shard 6747/8600 loss=2.9e-05  best=-inf wall=32.049h
  ep79 shard 6748/8600 loss=3.5e-05  best=-inf wall=32.054h
  ep79 shard 6749/8600 loss=2.6e-05  best=-inf wall=32.058h
  ep79 shard 6750/8600 loss=2.8e-05  best=-inf wall=32.064h
  ep79 shard 6751/8600 loss=2.9e-05  best=-inf wall=32.068h
  ep79 shard 6752/8600 loss=2.5e-05  best=-inf wall=32.073h
  ep79 shard 6753/8600 loss=3.8e-05  best=-inf wall=32.078h
  ep79 shard 6754/8600 loss=2.3e-05  best=-inf wall=32.08h
  ep79 shard 6755/8600 loss=3.2e-05  best=-inf wall=32.085h
  ep79 shard 6756/8600 loss=3.6e-05  best=-inf wall=32.09h
  ep79 shard 6757/8600 loss=3.2e-05  best=-inf wall=32.095h
  ep79 shard 6758/8600 loss=2.4e-05  best=-inf wall=32.1h
  ep79 shard 6759/8600 loss=2.8e-05  best=-inf wall=32.105h
  ep79 shard 6760/8600 loss=2.3e-05  best=-inf wall=32.11h
  ep79 shard 6761/8600 loss=2.8e-05  best=-inf wall=32.115h
  ep79 shard 6762/8600 loss=3e-05  best=-inf wall=32.118h
  ep79 shard 6763/8600 loss=2.7e-05  best=-inf wall=32.123h
  ep79 shard 6764/8600 loss=3.2e-05  best=-inf wall=32.128h
  ep79 shard 6765/8600 loss=3.1e-05  best=-inf wall=32.131h
  ep79 shard 6766/8600 loss=2.5e-05  best=-inf wall=32.137h
  ep79 shard 6767/8600 loss=2.8e-05  best=-inf wall=32.142h
  ep79 shard 6768/8600 loss=2.6e-05  best=-inf wall=32.147h
  ep79 shard 6769/8600 loss=2.9e-05  best=-inf wall=32.152h
  ep79 shard 6770/8600 loss=3e-05  best=-inf wall=32.157h
  ep79 shard 6771/8600 loss=3.8e-05  best=-inf wall=32.162h
  ep79 shard 6772/8600 loss=2.1e-05  best=-inf wall=32.168h
  ep79 shard 6773/8600 loss=2.5e-05  best=-inf wall=32.173h
  ep79 shard 6774/8600 loss=2.7e-05  best=-inf wall=32.178h
  ep79 shard 6775/8600 loss=3.2e-05  best=-inf wall=32.184h
  ep79 shard 6776/8600 loss=2.9e-05  best=-inf wall=32.189h
  ep79 shard 6777/8600 loss=4.3e-05  best=-inf wall=32.194h
  ep79 shard 6778/8600 loss=2.9e-05  best=-inf wall=32.199h
  ep79 shard 6779/8600 loss=2.9e-05  best=-inf wall=32.202h
  ep79 shard 6780/8600 loss=3.4e-05  best=-inf wall=32.205h
  ep79 shard 6781/8600 loss=3.3e-05  best=-inf wall=32.21h
  ep79 shard 6782/8600 loss=2.7e-05  best=-inf wall=32.215h
  ep79 shard 6783/8600 loss=2.6e-05  best=-inf wall=32.22h
  ep79 shard 6784/8600 loss=2.3e-05  best=-inf wall=32.223h
  ep79 shard 6785/8600 loss=3.3e-05  best=-inf wall=32.229h
  ep79 shard 6786/8600 loss=2.9e-05  best=-inf wall=32.234h
  ep79 shard 6787/8600 loss=2.8e-05  best=-inf wall=32.237h
  ep79 shard 6788/8600 loss=2.9e-05  best=-inf wall=32.242h
  ep79 shard 6789/8600 loss=2.3e-05  best=-inf wall=32.248h
  ep79 shard 6790/8600 loss=2.9e-05  best=-inf wall=32.252h
  ep79 shard 6791/8600 loss=2.9e-05  best=-inf wall=32.257h
  ep79 shard 6792/8600 loss=2.2e-05  best=-inf wall=32.262h
  ep79 shard 6793/8600 loss=3.2e-05  best=-inf wall=32.267h
  ep79 shard 6794/8600 loss=3.2e-05  best=-inf wall=32.273h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep79.pt
  ep80 shard 6795/8600 loss=3.6e-05  best=-inf wall=32.278h
  ep80 shard 6796/8600 loss=2.8e-05  best=-inf wall=32.282h
  ep80 shard 6797/8600 loss=3e-05  best=-inf wall=32.286h
  ep80 shard 6798/8600 loss=3.8e-05  best=-inf wall=32.292h
  ep80 shard 6799/8600 loss=2.9e-05  best=-inf wall=32.297h
  ep80 shard 6800/8600 loss=3.1e-05  best=-inf wall=32.302h
  ep80 shard 6801/8600 loss=2.5e-05  best=-inf wall=32.305h
  ep80 shard 6802/8600 loss=2.4e-05  best=-inf wall=32.31h
  ep80 shard 6803/8600 loss=2.7e-05  best=-inf wall=32.316h
  ep80 shard 6804/8600 loss=2.7e-05  best=-inf wall=32.321h
  ep80 shard 6805/8600 loss=2.4e-05  best=-inf wall=32.325h
  ep80 shard 6806/8600 loss=3.3e-05  best=-inf wall=32.33h
  ep80 shard 6807/8600 loss=2.7e-05  best=-inf wall=32.335h
  ep80 shard 6808/8600 loss=3.9e-05  best=-inf wall=32.339h
  ep80 shard 6809/8600 loss=3.6e-05  best=-inf wall=32.341h
  ep80 shard 6810/8600 loss=3.5e-05  best=-inf wall=32.347h
  ep80 shard 6811/8600 loss=2.2e-05  best=-inf wall=32.352h
  ep80 shard 6812/8600 loss=2.7e-05  best=-inf wall=32.357h
  ep80 shard 6813/8600 loss=3.2e-05  best=-inf wall=32.362h
  ep80 shard 6814/8600 loss=2.3e-05  best=-inf wall=32.367h
  ep80 shard 6815/8600 loss=2.4e-05  best=-inf wall=32.372h
  ep80 shard 6816/8600 loss=2.3e-05  best=-inf wall=32.377h
  ep80 shard 6817/8600 loss=2.7e-05  best=-inf wall=32.383h
  ep80 shard 6818/8600 loss=2.3e-05  best=-inf wall=32.387h
  ep80 shard 6819/8600 loss=2.9e-05  best=-inf wall=32.392h
  ep80 shard 6820/8600 loss=2.3e-05  best=-inf wall=32.396h
  ep80 shard 6821/8600 loss=3.2e-05  best=-inf wall=32.401h
  ep80 shard 6822/8600 loss=2.1e-05  best=-inf wall=32.406h
  ep80 shard 6823/8600 loss=3.2e-05  best=-inf wall=32.412h
  ep80 shard 6824/8600 loss=3.1e-05  best=-inf wall=32.417h
  ep80 shard 6825/8600 loss=2.3e-05  best=-inf wall=32.421h
  ep80 shard 6826/8600 loss=3.4e-05  best=-inf wall=32.426h
  ep80 shard 6827/8600 loss=2.8e-05  best=-inf wall=32.429h
  ep80 shard 6828/8600 loss=2.3e-05  best=-inf wall=32.434h
  ep80 shard 6829/8600 loss=3.1e-05  best=-inf wall=32.439h
  ep80 shard 6830/8600 loss=3.6e-05  best=-inf wall=32.444h
  ep80 shard 6831/8600 loss=3.2e-05  best=-inf wall=32.447h
  ep80 shard 6832/8600 loss=3.5e-05  best=-inf wall=32.452h
  ep80 shard 6833/8600 loss=2.9e-05  best=-inf wall=32.458h
  ep80 shard 6834/8600 loss=3.1e-05  best=-inf wall=32.461h
  ep80 shard 6835/8600 loss=2.6e-05  best=-inf wall=32.462h
  ep80 shard 6836/8600 loss=2.7e-05  best=-inf wall=32.467h
  ep80 shard 6837/8600 loss=3.7e-05  best=-inf wall=32.47h
  ep80 shard 6838/8600 loss=3.3e-05  best=-inf wall=32.475h
  ep80 shard 6839/8600 loss=2.7e-05  best=-inf wall=32.477h
  ep80 shard 6840/8600 loss=2.8e-05  best=-inf wall=32.482h
  ep80 shard 6841/8600 loss=2.1e-05  best=-inf wall=32.487h
